Timestamp,Accuracy,Samplerate
6.343999999999999639e-02,1.024800000000000016e-02,8.452159999999999673e-01
5.416800000000000087e-02,3.220800000000000052e-02,9.808799999999999741e-01
7.222399999999999654e-02,-1.854399999999999799e-02,1.094584000000000001e+00
6.978399999999999881e-02,-3.269599999999999590e-02,1.288807999999999954e+00
6.246399999999999869e-02,1.464000000000000024e-03,1.460583999999999882e+00
6.734400000000000108e-02,-2.342400000000000038e-02,1.587952000000000030e+00
7.612800000000000122e-02,-6.685599999999999876e-02,1.712879999999999958e+00
7.612800000000000122e-02,-7.856799999999999895e-02,1.867575999999999903e+00
7.563999999999999890e-02,-8.149599999999999900e-02,1.990551999999999877e+00
9.271999999999999686e-02,-1.093119999999999925e-01,2.086199999999999832e+00
1.005279999999999924e-01,-1.341999999999999860e-01,2.188191999999999915e+00
1.005279999999999924e-01,-1.293199999999999905e-01,2.284815999999999736e+00
1.107759999999999995e-01,-1.366399999999999837e-01,2.342400000000000038e+00
1.234640000000000043e-01,-1.488400000000000001e-01,2.373631999999999742e+00
1.239519999999999927e-01,-1.381040000000000045e-01,2.407303999999999888e+00
1.302959999999999952e-01,-1.185839999999999950e-01,2.407303999999999888e+00
1.346880000000000022e-01,-1.171200000000000019e-01,2.381927999999999823e+00
1.327359999999999929e-01,-9.223199999999999454e-02,2.348743999999999943e+00
1.298080000000000067e-01,-7.612800000000000122e-02,2.296527999999999903e+00
1.234640000000000043e-01,-6.490400000000000336e-02,2.205760000000000165e+00
1.180959999999999926e-01,-4.782399999999999846e-02,2.113528000000000073e+00
1.044319999999999971e-01,-3.952800000000000064e-02,2.021295999999999982e+00
9.808799999999999464e-02,-3.318399999999999822e-02,1.906128000000000045e+00
8.930399999999999450e-02,-3.708799999999999597e-02,1.785104000000000024e+00
7.759199999999999431e-02,-4.001599999999999602e-02,1.663103999999999916e+00
6.831999999999999185e-02,-4.879999999999999616e-02,1.526464000000000043e+00
6.392799999999999871e-02,-6.148800000000000099e-02,1.382015999999999911e+00
5.709600000000000092e-02,-6.636799999999999644e-02,1.237568000000000001e+00
4.343199999999999839e-02,-7.661600000000000354e-02,1.090679999999999872e+00
3.855199999999999599e-02,-8.051999999999999436e-02,9.311039999999999317e-01
3.708799999999999597e-02,-7.856799999999999895e-02,7.681120000000000170e-01
4.245600000000000068e-02,-7.515199999999999658e-02,6.212239999999999984e-01
3.903999999999999831e-02,-6.002400000000000097e-02,4.679919999999999636e-01
4.538400000000000073e-02,-4.440799999999999609e-02,3.142719999999999958e-01
5.319199999999999623e-02,-3.415999999999999592e-02,1.742160000000000097e-01
7.271199999999999886e-02,-1.366399999999999906e-02,3.660000000000000059e-02
8.247200000000000364e-02,1.317600000000000021e-02,-9.271999999999999686e-02
9.759999999999999232e-02,2.830399999999999930e-02,-2.059360000000000079e-01
1.176080000000000042e-01,4.879999999999999616e-02,-3.054879999999999818e-01
1.366399999999999837e-01,5.270400000000000085e-02,-3.791760000000000130e-01
1.483519999999999839e-01,5.367999999999999855e-02,-4.382240000000000024e-01
1.581120000000000025e-01,5.270400000000000085e-02,-4.840959999999999708e-01
1.688479999999999981e-01,4.538400000000000073e-02,-5.094720000000000359e-01
1.620159999999999934e-01,2.879199999999999815e-02,-5.016639999999999988e-01
1.678719999999999934e-01,9.759999999999999579e-03,-4.767759999999999776e-01
1.542079999999999840e-01,-1.366399999999999906e-02,-4.333440000000000070e-01
1.415200000000000069e-01,-2.244799999999999920e-02,-3.645359999999999712e-01
1.312719999999999998e-01,-2.683999999999999928e-02,-2.903600000000000070e-01
1.146800000000000042e-01,-3.952800000000000064e-02,-2.025200000000000056e-01
9.369600000000000151e-02,-4.343199999999999839e-02,-1.034559999999999924e-01
8.930399999999999450e-02,-4.587199999999999611e-02,9.271999999999998993e-03
7.173599999999999421e-02,-3.708799999999999597e-02,1.307839999999999836e-01
6.929599999999999649e-02,-2.928000000000000047e-02,2.542479999999999740e-01
6.880799999999999417e-02,-1.512799999999999909e-02,3.830799999999999761e-01
6.978399999999999881e-02,-9.271999999999998993e-03,5.299679999999999946e-01
8.247200000000000364e-02,-3.025599999999999817e-02,6.846639999999999393e-01
6.148800000000000099e-02,2.537599999999999925e-02,8.788880000000000026e-01
6.831999999999999185e-02,1.219999999999999904e-02,9.769759999999999556e-01
7.905600000000000127e-02,-3.415999999999999592e-02,1.105320000000000080e+00
6.929599999999999649e-02,-1.561599999999999967e-02,1.311744000000000021e+00
5.758399999999999630e-02,2.928000000000000047e-03,1.467416000000000054e+00
7.271199999999999886e-02,-3.660000000000000059e-02,1.579167999999999905e+00
7.466399999999999426e-02,-7.076000000000000345e-02,1.720199999999999951e+00
7.612800000000000122e-02,-6.880799999999999417e-02,1.887095999999999885e+00
7.954400000000000359e-02,-8.442399999999999904e-02,2.002263999999999822e+00
9.125600000000000378e-02,-1.239519999999999927e-01,2.093032000000000004e+00
9.076800000000000146e-02,-1.346880000000000022e-01,2.199415999999999816e+00
1.039439999999999947e-01,-1.307839999999999836e-01,2.289695999999999732e+00
1.083360000000000017e-01,-1.434719999999999884e-01,2.332640000000000047e+00
1.239519999999999927e-01,-1.468879999999999908e-01,2.380463999999999913e+00
1.293199999999999905e-01,-1.307839999999999836e-01,2.418039999999999967e+00
1.293199999999999905e-01,-1.254159999999999997e-01,2.400959999999999983e+00
1.337119999999999975e-01,-1.146800000000000042e-01,2.374120000000000008e+00
1.376159999999999883e-01,-9.662400000000000155e-02,2.356063999999999936e+00
1.346880000000000022e-01,-7.076000000000000345e-02,2.280424000000000007e+00
1.219999999999999973e-01,-6.587999999999999412e-02,2.202831999999999901e+00
1.156559999999999949e-01,-5.075199999999999850e-02,2.116455999999999893e+00
1.015039999999999970e-01,-4.147999999999999604e-02,2.019832000000000072e+00
9.857599999999999696e-02,-3.660000000000000059e-02,1.898320000000000007e+00
8.930399999999999450e-02,-3.367200000000000054e-02,1.783639999999999892e+00
7.515199999999999658e-02,-4.050399999999999834e-02,1.653831999999999969e+00
6.539199999999999180e-02,-4.782399999999999846e-02,1.506456000000000017e+00
5.856000000000000094e-02,-6.246399999999999869e-02,1.364447999999999883e+00
5.465599999999999625e-02,-7.076000000000000345e-02,1.222439999999999971e+00
4.684800000000000075e-02,-7.466399999999999426e-02,1.078479999999999883e+00
4.245600000000000068e-02,-8.491200000000000137e-02,9.150000000000000355e-01
4.050399999999999834e-02,-8.198400000000000132e-02,7.642079999999999984e-01
3.757599999999999829e-02,-7.515199999999999658e-02,6.129280000000000284e-01
4.343199999999999839e-02,-6.783200000000000340e-02,4.572559999999999958e-01
5.026399999999999618e-02,-4.879999999999999616e-02,3.103679999999999772e-01
5.904799999999999632e-02,-3.318399999999999822e-02,1.610399999999999887e-01
7.222399999999999654e-02,-1.219999999999999904e-02,2.391199999999999923e-02
8.588799999999999213e-02,1.219999999999999904e-02,-9.857599999999999696e-02
1.039439999999999947e-01,3.318399999999999822e-02,-2.113039999999999918e-01
1.185839999999999950e-01,4.294399999999999606e-02,-3.059759999999999702e-01
1.410319999999999907e-01,5.367999999999999855e-02,-3.874719999999999831e-01
1.473760000000000070e-01,5.221599999999999853e-02,-4.445679999999999632e-01
1.610399999999999887e-01,5.416800000000000087e-02,-4.831199999999999939e-01
1.668959999999999888e-01,4.343199999999999839e-02,-5.026399999999999757e-01
1.668959999999999888e-01,2.732799999999999813e-02,-5.006880000000000219e-01
1.688479999999999981e-01,6.831999999999999532e-03,-4.758000000000000007e-01
1.464000000000000024e-01,-9.759999999999999579e-03,-4.255359999999999698e-01
1.434719999999999884e-01,-1.805599999999999913e-02,-3.616079999999999850e-01
1.346880000000000022e-01,-3.220800000000000052e-02,-2.820639999999999814e-01
1.132159999999999972e-01,-3.806400000000000061e-02,-1.951999999999999846e-01
9.808799999999999464e-02,-4.147999999999999604e-02,-8.442399999999999904e-02
8.979199999999999682e-02,-4.635999999999999843e-02,2.196000000000000035e-02
7.466399999999999426e-02,-3.464799999999999824e-02,1.410319999999999907e-01
6.880799999999999417e-02,-2.781600000000000045e-02,2.640080000000000204e-01
6.587999999999999412e-02,-1.561599999999999967e-02,4.006480000000000041e-01
6.295199999999999407e-02,-1.366399999999999906e-02,5.211839999999999806e-01
7.759199999999999431e-02,-2.244799999999999920e-02,7.144319999999999560e-01
5.465599999999999625e-02,3.415999999999999592e-02,8.740080000000000071e-01
6.880799999999999417e-02,9.759999999999999796e-04,9.720959999999999601e-01
7.222399999999999654e-02,-3.171999999999999820e-02,1.131183999999999967e+00
5.904799999999999632e-02,-6.343999999999999813e-03,1.323944000000000010e+00
5.660799999999999860e-02,1.464000000000000024e-03,1.461559999999999970e+00
7.661600000000000354e-02,-4.196799999999999836e-02,1.593320000000000070e+00
7.856799999999999895e-02,-7.222399999999999654e-02,1.730936000000000030e+00
7.027200000000000113e-02,-6.783200000000000340e-02,1.900271999999999961e+00
8.393599999999999672e-02,-8.832800000000000373e-02,2.000312000000000090e+00
9.125600000000000378e-02,-1.224879999999999997e-01,2.106695999999999902e+00
9.418400000000000383e-02,-1.307839999999999836e-01,2.214055999999999802e+00
1.044319999999999971e-01,-1.288320000000000021e-01,2.300920000000000076e+00
1.112640000000000018e-01,-1.473760000000000070e-01,2.342400000000000038e+00
1.215119999999999950e-01,-1.454239999999999977e-01,2.387296000000000085e+00
1.224879999999999997e-01,-1.302959999999999952e-01,2.415112000000000148e+00
1.307839999999999836e-01,-1.268799999999999928e-01,2.402423999999999893e+00
1.327359999999999929e-01,-1.146800000000000042e-01,2.382903999999999911e+00
1.346880000000000022e-01,-9.076800000000000146e-02,2.349231999999999765e+00
1.288320000000000021e-01,-7.856799999999999895e-02,2.278471999999999831e+00
1.268799999999999928e-01,-5.758399999999999630e-02,2.199904000000000082e+00
1.161439999999999972e-01,-4.489599999999999841e-02,2.120848000000000066e+00
1.010159999999999947e-01,-3.708799999999999597e-02,2.005192000000000085e+00
9.955200000000000160e-02,-3.660000000000000059e-02,1.890511999999999970e+00
8.735199999999999909e-02,-3.611199999999999827e-02,1.768511999999999862e+00
7.368800000000000350e-02,-4.538400000000000073e-02,1.638703999999999938e+00
6.490400000000000336e-02,-5.221599999999999853e-02,1.503039999999999932e+00
5.416800000000000087e-02,-6.441600000000000104e-02,1.364447999999999883e+00
5.221599999999999853e-02,-7.271199999999999886e-02,1.217559999999999976e+00
4.489599999999999841e-02,-7.612800000000000122e-02,1.065304000000000029e+00
4.343199999999999839e-02,-8.393599999999999672e-02,9.106079999999999730e-01
3.855199999999999599e-02,-7.466399999999999426e-02,7.573759999999999382e-01
3.855199999999999599e-02,-7.710399999999999199e-02,6.021919999999999495e-01
3.903999999999999831e-02,-5.758399999999999630e-02,4.509119999999999795e-01
5.075199999999999850e-02,-4.538400000000000073e-02,2.962159999999999793e-01
6.099999999999999867e-02,-3.025599999999999817e-02,1.561599999999999933e-01
7.076000000000000345e-02,-1.024800000000000016e-02,1.610400000000000026e-02
8.442399999999999904e-02,1.366399999999999906e-02,-1.112640000000000018e-01
1.024800000000000016e-01,2.879199999999999815e-02,-2.156959999999999988e-01
1.224879999999999997e-01,4.489599999999999841e-02,-3.128079999999999750e-01
1.356640000000000068e-01,5.367999999999999855e-02,-3.943039999999999878e-01
1.566480000000000095e-01,5.514399999999999857e-02,-4.509119999999999795e-01
1.532320000000000071e-01,4.977600000000000080e-02,-4.870240000000000125e-01
1.620159999999999934e-01,4.099200000000000066e-02,-4.972719999999999918e-01
1.742160000000000097e-01,2.586399999999999810e-02,-4.962960000000000149e-01
1.668959999999999888e-01,6.343999999999999813e-03,-4.806799999999999962e-01
1.532320000000000071e-01,-1.219999999999999904e-02,-4.240720000000000045e-01
1.385919999999999930e-01,-1.951999999999999916e-02,-3.572159999999999780e-01
1.302959999999999952e-01,-3.513600000000000056e-02,-2.806000000000000161e-01
1.156559999999999949e-01,-3.757599999999999829e-02,-1.810479999999999867e-01
9.759999999999999232e-02,-4.977600000000000080e-02,-8.881599999999999218e-02
8.588799999999999213e-02,-4.489599999999999841e-02,2.732799999999999813e-02
7.124799999999999189e-02,-3.464799999999999824e-02,1.483519999999999839e-01
6.587999999999999412e-02,-2.635200000000000042e-02,2.718160000000000021e-01
6.343999999999999639e-02,-1.756800000000000028e-02,4.133359999999999812e-01
7.612800000000000122e-02,-1.659199999999999911e-02,5.382639999999999647e-01
7.222399999999999654e-02,-4.392000000000000071e-03,7.241919999999999469e-01
6.197599999999999637e-02,3.513600000000000056e-02,8.847439999999999749e-01
7.710399999999999199e-02,-1.024800000000000016e-02,9.759999999999999787e-01
6.978399999999999881e-02,-2.537599999999999925e-02,1.144360000000000044e+00
5.709600000000000092e-02,4.392000000000000071e-03,1.337607999999999908e+00
6.148800000000000099e-02,-7.807999999999999836e-03,1.456679999999999975e+00
7.954400000000000359e-02,-5.465599999999999625e-02,1.600640000000000063e+00
7.027200000000000113e-02,-6.441600000000000104e-02,1.751919999999999922e+00
6.978399999999999881e-02,-6.880799999999999417e-02,1.900760000000000005e+00
8.588799999999999213e-02,-9.223199999999999454e-02,1.994944000000000051e+00
9.320799999999999919e-02,-1.273680000000000090e-01,2.108159999999999812e+00
9.076800000000000146e-02,-1.327359999999999929e-01,2.218935999999999797e+00
1.024800000000000016e-01,-1.332240000000000091e-01,2.295551999999999815e+00
1.190719999999999973e-01,-1.512799999999999978e-01,2.337031999999999776e+00
1.171200000000000019e-01,-1.429840000000000000e-01,2.392663999999999902e+00
1.278559999999999974e-01,-1.327359999999999929e-01,2.414623999999999882e+00
1.381040000000000045e-01,-1.249279999999999974e-01,2.398519999999999985e+00
1.381040000000000045e-01,-1.112640000000000018e-01,2.391687999999999814e+00
1.307839999999999836e-01,-9.125600000000000378e-02,2.345327999999999857e+00
1.307839999999999836e-01,-7.856799999999999895e-02,2.276031999999999833e+00
1.254159999999999997e-01,-6.246399999999999869e-02,2.201855999999999813e+00
1.156559999999999949e-01,-4.196799999999999836e-02,2.117431999999999981e+00
1.049199999999999994e-01,-3.855199999999999599e-02,1.995431999999999872e+00
9.564799999999999691e-02,-3.660000000000000059e-02,1.892463999999999924e+00
8.686399999999999677e-02,-3.903999999999999831e-02,1.768024000000000040e+00
7.710399999999999199e-02,-4.294399999999999606e-02,1.636751999999999985e+00
6.880799999999999417e-02,-4.782399999999999846e-02,1.483519999999999950e+00
6.002400000000000097e-02,-6.392799999999999871e-02,1.354200000000000070e+00
5.856000000000000094e-02,-6.831999999999999185e-02,1.210239999999999982e+00
5.075199999999999850e-02,-7.807999999999999663e-02,1.057984000000000036e+00
4.099200000000000066e-02,-8.247200000000000364e-02,8.998720000000000052e-01
4.099200000000000066e-02,-7.417599999999999194e-02,7.515199999999999658e-01
4.001599999999999602e-02,-6.880799999999999417e-02,5.992640000000000189e-01
3.903999999999999831e-02,-5.807199999999999862e-02,4.372479999999999700e-01
4.392000000000000071e-02,-4.343199999999999839e-02,2.942639999999999700e-01
5.270400000000000085e-02,-3.464799999999999824e-02,1.498160000000000047e-01
7.661600000000000354e-02,-8.784000000000000141e-03,1.122399999999999960e-02
8.637599999999999445e-02,1.171200000000000019e-02,-1.088240000000000041e-01
1.054080000000000017e-01,3.123199999999999935e-02,-2.215519999999999989e-01
1.180959999999999926e-01,4.587199999999999611e-02,-3.206160000000000121e-01
1.366399999999999837e-01,5.807199999999999862e-02,-3.923519999999999786e-01
1.537199999999999955e-01,5.563200000000000089e-02,-4.455439999999999956e-01
1.590880000000000072e-01,5.367999999999999855e-02,-4.840959999999999708e-01
1.585999999999999910e-01,4.440799999999999609e-02,-5.065439999999999943e-01
1.644559999999999911e-01,2.635200000000000042e-02,-4.987360000000000126e-01
1.629919999999999980e-01,2.439999999999999895e-03,-4.704320000000000168e-01
1.566480000000000095e-01,-1.171200000000000019e-02,-4.206559999999999744e-01
1.366399999999999837e-01,-2.147199999999999803e-02,-3.581920000000000104e-01
1.234640000000000043e-01,-3.269599999999999590e-02,-2.718160000000000021e-01
1.127279999999999949e-01,-4.343199999999999839e-02,-1.747039999999999982e-01
9.955200000000000160e-02,-4.782399999999999846e-02,-7.905600000000000127e-02
8.247200000000000364e-02,-4.392000000000000071e-02,3.903999999999999831e-02
8.149599999999999900e-02,-3.318399999999999822e-02,1.459119999999999862e-01
6.490400000000000336e-02,-2.830399999999999930e-02,2.762080000000000091e-01
6.587999999999999412e-02,-1.610400000000000026e-02,4.211440000000000183e-01
8.344799999999999440e-02,-2.098399999999999918e-02,5.563200000000000367e-01
6.685599999999999876e-02,1.561599999999999967e-02,7.539599999999999635e-01
6.880799999999999417e-02,2.586399999999999810e-02,8.701039999999999885e-01
7.856799999999999895e-02,-2.781600000000000045e-02,9.769759999999999556e-01
6.929599999999999649e-02,-1.756800000000000028e-02,1.179008000000000056e+00
6.099999999999999867e-02,9.759999999999999579e-03,1.348343999999999987e+00
6.685599999999999876e-02,-1.951999999999999916e-02,1.458631999999999929e+00
7.710399999999999199e-02,-5.856000000000000094e-02,1.607472000000000012e+00
7.222399999999999654e-02,-6.051199999999999635e-02,1.775831999999999855e+00
7.905600000000000127e-02,-6.441600000000000104e-02,1.905640000000000001e+00
8.588799999999999213e-02,-1.010159999999999947e-01,2.001288000000000178e+00
9.174399999999999222e-02,-1.273680000000000090e-01,2.119384000000000157e+00
8.930399999999999450e-02,-1.229760000000000020e-01,2.230160000000000142e+00
1.029680000000000040e-01,-1.312719999999999998e-01,2.295551999999999815e+00
1.166319999999999996e-01,-1.571359999999999979e-01,2.338496000000000130e+00
1.180959999999999926e-01,-1.429840000000000000e-01,2.396079999999999988e+00
1.234640000000000043e-01,-1.278559999999999974e-01,2.412183999999999884e+00
1.298080000000000067e-01,-1.263920000000000043e-01,2.405839999999999979e+00
1.332240000000000091e-01,-1.146800000000000042e-01,2.388271999999999728e+00
1.337119999999999975e-01,-8.735199999999999909e-02,2.338983999999999952e+00
1.317599999999999882e-01,-7.466399999999999426e-02,2.268224000000000018e+00
1.210239999999999927e-01,-6.099999999999999867e-02,2.191119999999999735e+00
1.176080000000000042e-01,-4.440799999999999609e-02,2.101328000000000085e+00
1.044319999999999971e-01,-3.415999999999999592e-02,1.988599999999999923e+00
9.564799999999999691e-02,-3.415999999999999592e-02,1.882215999999999889e+00
8.832800000000000373e-02,-3.708799999999999597e-02,1.761679999999999913e+00
7.173599999999999421e-02,-4.099200000000000066e-02,1.624063999999999952e+00
6.295199999999999407e-02,-4.879999999999999616e-02,1.485959999999999948e+00
6.148800000000000099e-02,-6.099999999999999867e-02,1.346880000000000077e+00
4.928799999999999848e-02,-7.368800000000000350e-02,1.197551999999999950e+00
4.294399999999999606e-02,-8.295999999999999208e-02,1.044319999999999915e+00
4.392000000000000071e-02,-8.344799999999999440e-02,8.886479999999999935e-01
4.147999999999999604e-02,-7.466399999999999426e-02,7.393199999999999772e-01
3.611199999999999827e-02,-7.271199999999999886e-02,5.851119999999999655e-01
4.050399999999999834e-02,-5.758399999999999630e-02,4.250479999999999814e-01
4.684800000000000075e-02,-4.538400000000000073e-02,2.776719999999999744e-01
5.611999999999999628e-02,-2.976799999999999932e-02,1.288320000000000021e-01
7.173599999999999421e-02,-4.879999999999999789e-03,4.879999999999999789e-03
8.930399999999999450e-02,1.951999999999999916e-02,-1.229760000000000020e-01
1.117520000000000041e-01,3.318399999999999822e-02,-2.322879999999999945e-01
1.210239999999999927e-01,4.831200000000000078e-02,-3.279360000000000053e-01
1.361519999999999953e-01,5.563200000000000089e-02,-3.933280000000000109e-01
1.542079999999999840e-01,5.367999999999999855e-02,-4.533519999999999772e-01
1.590880000000000072e-01,4.928799999999999848e-02,-4.840959999999999708e-01
1.649440000000000073e-01,4.294399999999999606e-02,-5.050799999999999734e-01
1.649440000000000073e-01,2.147199999999999803e-02,-5.001999999999999780e-01
1.649440000000000073e-01,7.807999999999999836e-03,-4.650639999999999774e-01
1.556720000000000048e-01,-1.171200000000000019e-02,-4.201679999999999859e-01
1.385919999999999930e-01,-2.586399999999999810e-02,-3.498959999999999848e-01
1.317599999999999882e-01,-3.367200000000000054e-02,-2.630319999999999880e-01
1.156559999999999949e-01,-4.343199999999999839e-02,-1.737279999999999935e-01
9.906399999999999928e-02,-4.392000000000000071e-02,-7.173599999999999421e-02
8.588799999999999213e-02,-4.928799999999999848e-02,3.952800000000000064e-02
7.222399999999999654e-02,-3.269599999999999590e-02,1.571359999999999979e-01
6.587999999999999412e-02,-3.123199999999999935e-02,2.874320000000000208e-01
6.831999999999999185e-02,-1.707999999999999796e-02,4.269999999999999907e-01
8.100799999999999668e-02,-2.391199999999999923e-02,5.533919999999999950e-01
5.807199999999999862e-02,2.928000000000000047e-02,7.622559999999999336e-01
6.343999999999999639e-02,1.073599999999999902e-02,8.569280000000000230e-01
7.515199999999999658e-02,-2.732799999999999813e-02,9.916159999999999419e-01
6.051199999999999635e-02,-7.807999999999999836e-03,1.197063999999999906e+00
5.856000000000000094e-02,1.122399999999999960e-02,1.355175999999999936e+00
7.222399999999999654e-02,-3.171999999999999820e-02,1.463999999999999968e+00
7.466399999999999426e-02,-6.343999999999999639e-02,1.614792000000000005e+00
6.831999999999999185e-02,-5.367999999999999855e-02,1.789007999999999932e+00
7.173599999999999421e-02,-6.978399999999999881e-02,1.904175999999999869e+00
8.881599999999999218e-02,-1.083360000000000017e-01,2.007143999999999817e+00
8.930399999999999450e-02,-1.239519999999999927e-01,2.131584000000000145e+00
9.027999999999999914e-02,-1.180959999999999926e-01,2.228207999999999966e+00
1.039439999999999947e-01,-1.444479999999999931e-01,2.297016000000000169e+00
1.210239999999999927e-01,-1.556720000000000048e-01,2.350207999999999853e+00
1.190719999999999973e-01,-1.444479999999999931e-01,2.402912000000000159e+00
1.244399999999999951e-01,-1.341999999999999860e-01,2.407303999999999888e+00
1.322480000000000044e-01,-1.327359999999999929e-01,2.395103999999999900e+00
1.293199999999999905e-01,-1.049199999999999994e-01,2.379000000000000004e+00
1.351759999999999906e-01,-8.881599999999999218e-02,2.335567999999999866e+00
1.298080000000000067e-01,-7.612800000000000122e-02,2.262367999999999935e+00
1.161439999999999972e-01,-5.416800000000000087e-02,2.196000000000000174e+00
1.122399999999999926e-01,-4.147999999999999604e-02,2.096448000000000089e+00
1.102879999999999971e-01,-3.415999999999999592e-02,1.985184000000000060e+00
9.808799999999999464e-02,-3.660000000000000059e-02,1.878800000000000026e+00
8.295999999999999208e-02,-3.660000000000000059e-02,1.750456000000000012e+00
7.710399999999999199e-02,-4.587199999999999611e-02,1.618695999999999913e+00
6.978399999999999881e-02,-5.856000000000000094e-02,1.481079999999999952e+00
6.051199999999999635e-02,-6.734400000000000108e-02,1.340535999999999950e+00
4.928799999999999848e-02,-7.027200000000000113e-02,1.191208000000000045e+00
4.245600000000000068e-02,-8.051999999999999436e-02,1.039927999999999964e+00
4.343199999999999839e-02,-8.247200000000000364e-02,8.876720000000000166e-01
3.806400000000000061e-02,-8.149599999999999900e-02,7.305359999999999632e-01
3.513600000000000056e-02,-7.124799999999999189e-02,5.704719999999999791e-01
3.903999999999999831e-02,-6.002400000000000097e-02,4.284640000000000115e-01
4.392000000000000071e-02,-4.489599999999999841e-02,2.776719999999999744e-01
5.807199999999999862e-02,-2.879199999999999815e-02,1.298080000000000067e-01
7.222399999999999654e-02,-7.807999999999999836e-03,-9.759999999999999796e-04
9.174399999999999222e-02,1.659199999999999911e-02,-1.278559999999999974e-01
1.029680000000000040e-01,3.367200000000000054e-02,-2.332639999999999991e-01
1.263920000000000043e-01,5.124000000000000082e-02,-3.284239999999999937e-01
1.405440000000000023e-01,5.807199999999999862e-02,-4.055279999999999996e-01
1.503039999999999932e-01,5.367999999999999855e-02,-4.494480000000000142e-01
1.595759999999999956e-01,4.977600000000000080e-02,-4.909279999999999755e-01
1.688479999999999981e-01,4.587199999999999611e-02,-5.036159999999999526e-01
1.673840000000000050e-01,1.756800000000000028e-02,-5.036159999999999526e-01
1.605520000000000003e-01,3.903999999999999918e-03,-4.606719999999999704e-01
1.507920000000000094e-01,-1.268799999999999963e-02,-4.143120000000000136e-01
1.371279999999999999e-01,-2.586399999999999810e-02,-3.435519999999999685e-01
1.259039999999999881e-01,-3.318399999999999822e-02,-2.586399999999999810e-01
1.127279999999999949e-01,-4.001599999999999602e-02,-1.639680000000000026e-01
9.076800000000000146e-02,-4.684800000000000075e-02,-6.295199999999999407e-02
8.393599999999999672e-02,-4.294399999999999606e-02,5.026399999999999618e-02
7.320000000000000118e-02,-3.220800000000000052e-02,1.786079999999999890e-01
6.831999999999999185e-02,-2.732799999999999813e-02,2.991440000000000210e-01
6.051199999999999635e-02,-1.610400000000000026e-02,4.352960000000000163e-01
8.247200000000000364e-02,-1.854399999999999799e-02,5.768159999999999954e-01
5.660799999999999860e-02,3.855199999999999599e-02,7.739679999999999893e-01
7.466399999999999426e-02,-1.951999999999999959e-03,8.569280000000000230e-01
7.466399999999999426e-02,-3.318399999999999822e-02,1.012599999999999945e+00
6.099999999999999867e-02,2.928000000000000047e-03,1.212191999999999936e+00
6.343999999999999639e-02,4.392000000000000071e-03,1.346392000000000033e+00
7.222399999999999654e-02,-4.001599999999999602e-02,1.472296000000000049e+00
6.587999999999999412e-02,-5.465599999999999625e-02,1.635775999999999897e+00
7.173599999999999421e-02,-4.635999999999999843e-02,1.796327999999999925e+00
8.003199999999999203e-02,-7.661600000000000354e-02,1.904175999999999869e+00
9.271999999999999686e-02,-1.141920000000000018e-01,2.011048000000000169e+00
9.076800000000000146e-02,-1.146800000000000042e-01,2.150128000000000039e+00
9.369600000000000151e-02,-1.229760000000000020e-01,2.237480000000000135e+00
1.146800000000000042e-01,-1.444479999999999931e-01,2.293600000000000083e+00
1.156559999999999949e-01,-1.493279999999999885e-01,2.358016000000000112e+00
1.161439999999999972e-01,-1.371279999999999999e-01,2.402423999999999893e+00
1.244399999999999951e-01,-1.332240000000000091e-01,2.405352000000000157e+00
1.268799999999999928e-01,-1.239519999999999927e-01,2.394616000000000078e+00
1.283439999999999859e-01,-1.019919999999999993e-01,2.381440000000000001e+00
1.278559999999999974e-01,-8.832800000000000373e-02,2.324343999999999966e+00
1.337119999999999975e-01,-7.368800000000000350e-02,2.256024000000000029e+00
1.195599999999999996e-01,-5.367999999999999855e-02,2.187704000000000093e+00
1.171200000000000019e-01,-4.733599999999999614e-02,2.095472000000000001e+00
1.019919999999999993e-01,-3.806400000000000061e-02,1.981279999999999930e+00
8.930399999999999450e-02,-3.318399999999999822e-02,1.873920000000000030e+00
8.247200000000000364e-02,-4.099200000000000066e-02,1.746064000000000060e+00
7.417599999999999194e-02,-4.392000000000000071e-02,1.608935999999999922e+00
6.783200000000000340e-02,-5.465599999999999625e-02,1.470343999999999873e+00
5.660799999999999860e-02,-6.099999999999999867e-02,1.333704000000000001e+00
5.319199999999999623e-02,-6.734400000000000108e-02,1.179495999999999878e+00
4.684800000000000075e-02,-8.198400000000000132e-02,1.022847999999999979e+00
3.660000000000000059e-02,-7.905600000000000127e-02,8.793759999999999355e-01
3.415999999999999592e-02,-7.856799999999999895e-02,7.168719999999999537e-01
3.464799999999999824e-02,-6.929599999999999649e-02,5.621760000000000090e-01
4.489599999999999841e-02,-5.709600000000000092e-02,4.138239999999999696e-01
4.684800000000000075e-02,-4.196799999999999836e-02,2.674239999999999950e-01
6.197599999999999637e-02,-2.488800000000000040e-02,1.205360000000000043e-01
8.003199999999999203e-02,9.759999999999999796e-04,-9.271999999999998993e-03
9.174399999999999222e-02,1.171200000000000019e-02,-1.205360000000000043e-01
1.078479999999999994e-01,3.562399999999999595e-02,-2.454639999999999878e-01
1.263920000000000043e-01,5.124000000000000082e-02,-3.342799999999999661e-01
1.395679999999999976e-01,5.709600000000000092e-02,-4.118720000000000159e-01
1.503039999999999932e-01,6.441600000000000104e-02,-4.582319999999999727e-01
