Timestamp,Accuracy,Samplerate
7.471280000000000143e-01,3.500912000000000024e+00,2.322879999999999945e-01
2.150615999999999861e+00,4.194848000000000354e+00,-3.943039999999999878e-01
6.705119999999999969e-01,2.740120000000000111e+00,7.759199999999999431e-02
-1.625527999999999862e+00,5.135224000000000011e+00,2.903599999999999959e+00
-2.318000000000000060e-01,5.695447999999999844e+00,-4.992239999999999789e+00
7.246799999999999908e-01,4.243648000000000309e+00,1.960296000000000038e+00
-1.640655999999999892e+00,4.131407999999999525e+00,-2.126215999999999884e+00
-3.418927999999999745e+00,7.222399999999999487e+00,1.465463999999999878e+00
-4.722863999999999507e+00,6.666080000000000005e+00,-2.869439999999999769e-01
-3.284727999999999870e+00,5.821352000000000082e+00,-5.407039999999999624e-01
-3.992328000000000099e+00,5.488535999999999859e+00,9.672159999999999647e-01
-4.249016000000000126e+00,5.670072000000000223e+00,-2.709864000000000051e+00
-5.885279999999999845e+00,6.376695999999999920e+00,2.726455999999999769e+00
-4.875607999999999720e+00,5.255271999999999721e+00,-4.658935999999999744e+00
-4.386631999999999643e+00,5.496343999999999674e+00,2.525399999999999867e+00
-4.787767999999999802e+00,4.924895999999999496e+00,-7.701615999999999573e+00
-6.571407999999999916e+00,5.919927999999999635e+00,6.638752000000000209e+00
-7.632807999999999815e+00,5.552463999999999622e+00,-2.539552000000000032e+00
-5.952136000000000315e+00,4.601352000000000331e+00,2.285791999999999824e+00
-3.957679999999999865e+00,3.401359999999999939e+00,-2.712791999999999870e+00
-5.491463999999999679e+00,3.284240000000000048e+00,8.159359999999999946e-01
-6.450871999999999495e+00,4.384191999999999645e+00,-1.734351999999999894e+00
-6.218583999999999889e+00,1.621623999999999954e+00,-1.283927999999999958e+00
-4.359791999999999668e+00,9.735599999999999810e-01,2.766959999999999975e-01
-3.920103999999999811e+00,2.023735999999999979e+00,4.855599999999999916e-01
-3.443815999999999988e+00,8.676639999999999908e-01,-3.918639999999999901e-01
-4.287568000000000268e+00,3.235439999999999983e-01,-5.675439999999999374e-01
-3.189567999999999959e+00,3.903999999999999918e-03,3.015840000000000187e-01
-9.696559999999999624e-01,-7.237040000000000139e-01,-2.922143999999999853e+00
-1.370792000000000010e+00,-2.571760000000000157e-01,3.541903999999999719e+00
-1.607960000000000056e+00,-1.121912000000000020e+00,-9.364719999999999711e-01
-6.973519999999999719e-01,-2.776231999999999811e+00,8.452159999999999673e-01
-1.174128000000000061e+00,-1.649440000000000017e+00,-3.182247999999999966e+00
1.096535999999999955e+00,-1.825607999999999898e+00,3.296927999999999859e+00
1.425935999999999870e+00,-3.687327999999999939e+00,-2.207224000000000075e+00
2.188191999999999915e+00,-2.993392000000000053e+00,2.470743999999999829e+00
2.137439999999999785e+00,-4.292936000000000085e+00,-1.773391999999999857e+00
3.165655999999999803e+00,-3.387207999999999775e+00,3.367200000000000054e-02
4.255848000000000297e+00,-3.487248000000000125e+00,-4.836079999999999823e-01
4.204608000000000345e+00,-4.375896000000000008e+00,1.029191999999999885e+00
4.893664000000000236e+00,-4.070407999999999582e+00,-9.515999999999999459e-02
5.626152000000000264e+00,-2.849431999999999743e+00,3.010959999999999748e-01
5.758399999999999963e+00,-4.231936000000000142e+00,1.332240000000000091e-01
4.842912000000000106e+00,-4.049424000000000134e+00,-3.830799999999999761e-01
6.663152000000000186e+00,-4.121647999999999534e+00,8.149599999999999900e-02
6.582632000000000261e+00,-3.458455999999999975e+00,-1.118983999999999979e+00
5.199639999999999596e+00,-2.335080000000000044e+00,1.169735999999999887e+00
6.381088000000000093e+00,-3.299367999999999856e+00,-2.879200000000000093e-01
5.244048000000000265e+00,-1.836832000000000020e+00,2.095959999999999823e+00
6.065839999999999677e+00,-1.504016000000000020e+00,-2.498559999999999948e-01
6.719759999999999955e+00,-2.822103999999999946e+00,-3.412583999999999840e+00
5.982391999999999932e+00,-1.815360000000000029e-01,1.522559999999999913e+00
4.640392000000000294e+00,-3.703919999999999990e-01,-1.742160000000000097e-01
4.229496000000000144e+00,-1.202431999999999945e+00,3.772240000000000038e-01
4.169959999999999667e+00,2.549312000000000022e+00,1.882215999999999889e+00
2.577615999999999907e+00,1.822192000000000034e+00,1.837807999999999886e+00
2.497583999999999804e+00,1.038951999999999876e+00,-2.645935999999999844e+00
3.268623999999999974e+00,2.234064000000000050e+00,-1.392263999999999946e+00
3.465288000000000146e+00,3.599975999999999843e+00,3.009495999999999949e+00
1.057495999999999992e+00,2.801120000000000054e+00,-1.827559999999999851e+00
1.301495999999999986e+00,3.129055999999999838e+00,7.778720000000000079e-01
1.948096000000000050e+00,4.451048000000000116e+00,1.929063999999999890e+00
-1.161439999999999972e-01,5.447055999999999898e+00,-1.433255999999999863e+00
-7.441999999999999726e-01,5.168896000000000157e+00,-9.579440000000000177e-01
-2.697175999999999796e+00,4.138239999999999696e+00,2.423896000000000051e+00
-2.703031999999999879e+00,5.895039999999999836e+00,-1.544032000000000071e+00
-1.838295999999999930e+00,6.593367999999999896e+00,2.891887999999999792e+00
-2.434632000000000129e+00,5.903335999999999473e+00,-5.442175999999999902e+00
-5.004927999999999599e+00,4.701880000000000059e+00,5.764255999999999602e+00
-4.734575999999999674e+00,6.263479999999999492e+00,-3.535559999999999814e+00
-5.163527999999999452e+00,7.091616000000000142e+00,2.818200000000000038e+00
-4.120184000000000069e+00,5.091791999999999874e+00,-1.688479999999999981e+00
-6.957416000000000267e+00,6.257136000000000031e+00,5.405575999999999937e+00
-6.548960000000000115e+00,6.098047999999999469e+00,-1.314672000000000063e+00
-6.836392000000000024e+00,4.214856000000000158e+00,-9.286639999999999340e-01
-4.963935999999999460e+00,5.858439999999999870e+00,5.060559999999999503e-01
-3.999159999999999826e+00,4.092856000000000272e+00,-4.570608000000000004e+00
-6.728544000000000302e+00,3.971343999999999763e+00,1.329312000000000049e+00
-7.558143999999999529e+00,3.584359999999999769e+00,-2.734751999999999850e+00
-4.172399999999999665e+00,4.539863999999999677e+00,3.782000000000000028e+00
-4.637952000000000297e+00,2.514663999999999788e+00,-5.360191999999999624e+00
-5.624687999999999910e+00,2.383391999999999733e+00,2.248215999999999770e+00
-3.210064000000000028e+00,2.281400000000000095e+00,8.784000000000000141e-02
-6.538712000000000302e+00,1.851472000000000007e+00,2.747439999999999882e-01
-3.704895999999999745e+00,1.079455999999999971e+00,6.656320000000000014e-01
-3.403312000000000115e+00,-1.208776000000000073e+00,-2.157448000000000032e+00
-3.202255999999999769e+00,1.191695999999999867e+00,-1.035047999999999968e+00
-3.133448000000000011e+00,-8.217919999999999670e-01,1.389823999999999948e+00
-7.954400000000000359e-01,-2.096448000000000089e+00,-5.245999999999999552e-01
-1.654808000000000057e+00,-2.632271999999999945e+00,-6.012159999999999727e-01
-9.130479999999999707e-01,-1.416663999999999923e+00,4.333440000000000070e-01
8.588799999999999213e-02,-1.893928000000000056e+00,1.517679999999999862e-01
4.479839999999999933e-01,-3.857639999999999958e+00,8.056879999999999598e-01
7.090640000000000276e-01,-3.568255999999999872e+00,5.758399999999999630e-02
4.635023999999999589e+00,-3.056831999999999994e+00,2.144759999999999778e+00
3.120759999999999756e+00,-3.721487999999999907e+00,-2.149151999999999951e+00
2.661551999999999918e+00,-3.281311999999999784e+00,1.408855999999999886e+00
3.832751999999999715e+00,-4.478375999999999912e+00,-2.214055999999999802e+00
3.017792000000000030e+00,-3.953288000000000135e+00,1.010647999999999991e+00
4.578903999999999641e+00,-4.623312000000000310e+00,-2.222840000000000149e+00
6.290319999999999467e+00,-3.469679999999999875e+00,2.416576000000000057e+00
4.749703999999999482e+00,-4.205096000000000167e+00,-3.337919999999999776e-01
5.214279999999999582e+00,-4.713592000000000226e+00,-1.134600000000000053e+00
6.245423999999999864e+00,-2.683024000000000076e+00,7.402959999999999541e-01
6.305935999999999986e+00,-2.480992000000000086e+00,4.304159999999999653e-01
5.597360000000000113e+00,-3.328160000000000007e+00,1.014064000000000076e+00
6.515287999999999968e+00,-3.091968000000000050e+00,-2.101328000000000085e+00
5.892599999999999838e+00,-1.007231999999999905e+00,2.951912000000000091e+00
7.044279999999999653e+00,-3.045608000000000093e+00,-3.891799999999999926e+00
5.794999999999999929e+00,-3.494079999999999964e-01,7.934879999999999711e-01
4.400783999999999807e+00,1.137039999999999995e-01,1.244399999999999951e+00
4.961984000000000172e+00,-4.191920000000000091e-01,5.880400000000000071e-01
4.384679999999999467e+00,2.048135999999999957e+00,1.179008000000000056e+00
4.032344000000000150e+00,1.297592000000000079e+00,2.371679999999999899e-01
3.488712000000000035e+00,1.632847999999999855e+00,-4.343199999999999839e-02
3.256911999999999807e+00,2.139391999999999960e+00,-3.293023999999999951e+00
2.999735999999999958e+00,3.576064000000000132e+00,2.636175999999999853e+00
1.488887999999999989e+00,2.447807999999999762e+00,-1.727519999999999889e-01
2.819176000000000126e+00,3.310103999999999935e+00,6.226880000000000193e-01
1.872455999999999898e+00,4.526200000000000223e+00,-2.586399999999999810e-01
-8.998720000000000052e-01,5.438271999999999551e+00,2.511735999999999969e+00
-1.619672000000000001e+00,4.085047999999999568e+00,-1.475223999999999869e+00
-1.354200000000000070e+00,5.961407999999999596e+00,1.179008000000000056e+00
-2.569319999999999826e+00,5.379711999999999605e+00,-1.324432000000000054e+00
-1.322479999999999878e+00,6.929599999999999760e+00,3.873743999999999854e+00
-5.771575999999999596e+00,5.766695999999999600e+00,1.451311999999999935e+00
-3.235927999999999916e+00,5.133759999999999657e+00,-3.955239999999999867e+00
-4.264143999999999934e+00,5.937984000000000151e+00,2.875783999999999896e+00
-3.439912000000000081e+00,6.277143999999999835e+00,-3.362807999999999797e+00
-5.335791999999999646e+00,6.892024000000000150e+00,4.326119999999999521e+00
-6.889095999999999442e+00,5.773039999999999949e+00,-5.863319999999999865e+00
-5.145959999999999646e+00,5.442663999999999724e+00,1.734351999999999894e+00
-3.803471999999999742e+00,4.656983999999999568e+00,-5.518303999999999654e+00
-5.671535999999999689e+00,6.144408000000000314e+00,3.641455999999999804e+00
-7.954887999999999515e+00,4.706760000000000055e+00,-1.016991999999999896e+00
-6.980839999999999712e+00,5.475360000000000227e+00,2.573223999999999734e+00
-4.985407999999999618e+00,4.422255999999999965e+00,-1.501576000000000022e+00
-5.001024000000000136e+00,3.696600000000000108e+00,1.510359999999999925e+00
-5.807199999999999918e+00,3.067079999999999806e+00,-1.301007999999999942e+00
-5.537335999999999814e+00,2.038863999999999788e+00,-2.075463999999999753e+00
-5.191343999999999959e+00,2.716207999999999956e+00,5.197199999999999598e-01
-4.015264000000000166e+00,1.030656000000000017e+00,-2.048623999999999779e+00
-3.309616000000000113e+00,5.104480000000000128e-01,6.012159999999999727e-01
-2.677655999999999814e+00,3.664879999999999804e-01,-2.216984000000000066e+00
-5.147423999999999999e+00,1.224879999999999969e+00,8.188640000000000363e-01
-2.384367999999999821e+00,5.734000000000000208e-01,-1.580143999999999993e+00
-1.967616000000000032e+00,-2.186728000000000005e+00,3.074888000000000066e+00
-1.527927999999999953e+00,-2.234064000000000050e+00,-3.234464000000000006e+00
5.026399999999999618e-02,-9.525759999999999783e-01,2.235527999999999960e+00
-5.660800000000000276e-01,-1.271727999999999970e+00,-1.346880000000000022e-01
6.656320000000000014e-01,-3.413072000000000106e+00,9.115839999999999499e-01
1.807064000000000004e+00,-4.158247999999999500e+00,-4.131407999999999525e+00
1.307352000000000070e+00,-2.073023999999999756e+00,4.853647999999999740e+00
1.392751999999999990e+00,-3.830311999999999717e+00,1.083847999999999923e+00
2.307263999999999982e+00,-3.776143999999999945e+00,-1.775344000000000033e+00
3.856663999999999870e+00,-3.764431999999999778e+00,6.827119999999999855e-01
5.062999999999999723e+00,-4.429088000000000136e+00,-2.541503999999999763e+00
4.074799999999999756e+00,-3.653655999999999793e+00,1.920279999999999987e+00
5.643720000000000070e+00,-3.285216000000000136e+00,-6.641679999999999806e-01
5.699840000000000018e+00,-4.358816000000000024e+00,1.032607999999999970e+00
5.266008000000000244e+00,-4.028439999999999799e+00,-1.491816000000000031e+00
6.313255999999999979e+00,-4.048447999999999602e+00,-1.120935999999999932e+00
6.477223999999999648e+00,-2.999735999999999958e+00,-3.694159999999999666e-01
5.460231999999999530e+00,-2.957279999999999909e+00,1.391775999999999902e+00
7.022319999999999673e+00,-2.867487999999999815e+00,-5.802319999999999700e-01
5.876495999999999498e+00,-1.385920000000000041e+00,8.227679999999999438e-01
4.461295999999999928e+00,-2.010072000000000081e+00,1.658711999999999964e+00
5.352871999999999630e+00,-2.607384000000000146e+00,-1.994944000000000051e+00
5.502200000000000202e+00,4.396879999999999677e-01,9.154879999999999685e-01
5.498295999999999850e+00,-1.360543999999999976e+00,4.113839999999999719e-01
4.920992000000000033e+00,-1.133135999999999921e+00,-8.832799999999999541e-01
4.778984000000000343e+00,1.578679999999999861e+00,6.832000000000000295e-01
3.512135999999999925e+00,1.217071999999999932e+00,1.267824000000000062e+00
2.360943999999999932e+00,1.855375999999999914e+00,-5.465599999999999625e-02
3.468703999999999787e+00,2.179408000000000012e+00,-1.779735999999999985e+00
3.251543999999999990e+00,2.944592000000000098e+00,1.146311999999999998e+00
9.413519999999999666e-01,2.834303999999999935e+00,-9.813680000000000181e-01
1.059935999999999989e+00,4.559383999999999659e+00,-5.309439999999999715e-01
-2.859680000000000000e-01,4.508143999999999707e+00,3.899119999999999808e-01
7.544480000000000075e-01,3.448207999999999718e+00,-8.198400000000000132e-02
8.222800000000000109e-01,5.657872000000000234e+00,-1.837807999999999886e+00
-1.541592000000000073e+00,6.276168000000000191e+00,2.690344000000000069e+00
-2.887007999999999797e+00,5.062511999999999901e+00,-3.062688000000000077e+00
-2.537112000000000034e+00,5.438271999999999551e+00,1.389823999999999948e+00
-2.181359999999999744e+00,6.526511999999999425e+00,-5.997519999999999740e+00
-3.277896000000000143e+00,5.164016000000000162e+00,-8.100799999999999668e-02
-4.055279999999999774e+00,7.019391999999999854e+00,1.629919999999999980e-01
-5.126927999999999486e+00,5.984344000000000108e+00,5.255760000000000431e-01
-4.587200000000000166e+00,5.699840000000000018e+00,-1.228783999999999876e+00
-4.475935999999999915e+00,5.528063999999999645e+00,-1.151680000000000037e+00
-4.792647999999999797e+00,6.465023999999999660e+00,1.662615999999999872e+00
-7.404911999999999495e+00,5.054216000000000264e+00,-1.627967999999999860e+00
-6.137087999999999433e+00,6.056567999999999508e+00,4.454463999999999757e+00
-4.614040000000000141e+00,4.036247999999999614e+00,-5.569543999999999606e+00
-4.121647999999999534e+00,5.278696000000000055e+00,1.848055999999999921e+00
-6.506015999999999799e+00,3.213967999999999936e+00,-4.020144000000000162e+00
-6.908127999999999602e+00,3.650727999999999973e+00,4.566215999999999831e+00
-5.846727999999999703e+00,2.890423999999999882e+00,-3.327671999999999741e+00
-6.149776000000000131e+00,3.654631999999999881e+00,1.281976000000000004e+00
-3.336943999999999910e+00,1.739231999999999889e+00,-2.547360000000000180e-01
-5.418751999999999569e+00,9.964959999999999374e-01,1.922719999999999985e+00
-4.593543999999999627e+00,7.788479999999999848e-01,-1.044807999999999959e+00
-4.428600000000000314e+00,-6.095119999999999427e-01,-2.244800000000000129e+00
-2.684000000000000163e+00,1.385431999999999997e+00,2.205759999999999943e-01
-1.639680000000000026e+00,-1.968103999999999854e+00,9.720959999999999601e-01
-9.794159999999999533e-01,-3.010959999999999859e+00,-2.612264000000000141e+00
-2.380463999999999913e+00,-5.572960000000000136e-01,2.179408000000000012e+00
1.390800000000000092e-01,-1.454239999999999977e+00,1.986159999999999926e+00
-2.093519999999999825e-01,-4.250479999999999592e+00,-3.418927999999999745e+00
2.991440000000000210e-01,-3.437959999999999905e+00,-3.738079999999999736e-01
6.139040000000000052e-01,-3.029992000000000019e+00,-1.742160000000000097e-01
2.914336000000000038e+00,-2.582008000000000081e+00,2.485872000000000082e+00
2.368751999999999747e+00,-4.707247999999999877e+00,-5.034207999999999572e+00
2.941663999999999835e+00,-3.171024000000000065e+00,4.117744000000000071e+00
3.752720000000000056e+00,-4.202168000000000347e+00,-3.437472000000000083e+00
3.909855999999999998e+00,-3.657560000000000144e+00,2.923119999999999941e+00
4.528640000000000221e+00,-4.763855999999999646e+00,-2.290671999999999819e+00
5.827207999999999721e+00,-3.138328000000000007e+00,1.834880000000000067e+00
5.731072000000000166e+00,-4.395415999999999990e+00,2.278959999999999875e-01
4.495943999999999718e+00,-4.177767999999999482e+00,-8.579039999999999999e-01
5.991664000000000101e+00,-3.012423999999999769e+00,2.706935999999999787e+00
6.243959999999999511e+00,-4.226568000000000325e+00,1.898320000000000007e-01
5.450960000000000250e+00,-2.588839999999999808e+00,7.720160000000000355e-01
6.164903999999999940e+00,-2.648375999999999841e+00,-2.065215999999999941e+00
5.366535999999999973e+00,-1.688479999999999981e+00,3.312543999999999933e+00
4.706760000000000055e+00,-2.494168000000000163e+00,-2.190144000000000091e+00
5.271376000000000062e+00,-1.118983999999999979e+00,-2.191120000000000012e-01
5.391911999999999594e+00,1.966640000000000055e-01,7.481039999999999912e-01
4.561823999999999657e+00,9.633119999999999461e-01,1.065792000000000073e+00
4.427623999999999782e+00,-2.483920000000000017e-01,-5.802319999999999700e-01
4.715543999999999514e+00,5.758399999999999630e-02,-3.074399999999999911e-01
4.708223999999999521e+00,2.399007999999999807e+00,1.129232000000000014e+00
2.014463999999999810e+00,1.855863999999999958e+00,-1.967127999999999988e+00
2.431703999999999866e+00,2.666431999999999913e+00,2.471232000000000095e+00
2.413647999999999794e+00,3.573624000000000134e+00,-9.564799999999999691e-02
2.439999999999999808e-02,4.371016000000000012e+00,8.008079999999999643e-01
1.203896000000000077e+00,4.309039999999999537e+00,-2.019343999999999806e+00
7.788479999999999848e-01,4.163616000000000206e+00,6.420615999999999879e+00
2.142320000000000058e-01,4.940512000000000015e+00,-1.522071999999999870e+00
-2.555655999999999928e+00,6.977424000000000071e+00,1.624551999999999996e+00
-4.725792000000000215e+00,4.247063999999999950e+00,1.622600000000000042e+00
-1.090679999999999872e+00,5.254296000000000078e+00,1.360055999999999932e+00
-3.137839999999999741e+00,5.910655999999999466e+00,7.993439999999999435e-01
-4.918552000000000035e+00,6.689992000000000161e+00,-2.766960000000000086e+00
-5.437783999999999729e+00,5.919927999999999635e+00,7.080879999999999619e+00
-4.975159999999999805e+00,5.944327999999999612e+00,-6.155143999999999949e+00
-5.347991999999999635e+00,6.331799999999999429e+00,4.157759999999999678e+00
-5.822815999999999548e+00,5.595407999999999937e+00,-3.475535999999999959e+00
-7.035984000000000016e+00,6.163439999999999586e+00,5.855512000000000050e+00
-5.493415999999999855e+00,6.950584000000000096e+00,-2.954352000000000089e+00
-6.151728000000000307e+00,3.654144000000000059e+00,1.225368000000000013e+00
-5.530991999999999464e+00,5.312856000000000023e+00,5.236239999999999783e-01
-6.341560000000000308e+00,5.280159999999999521e+00,-1.575263999999999998e+00
-7.528375999999999735e+00,3.414536000000000016e+00,7.588399999999999590e-01
-6.019479999999999720e+00,3.573135999999999868e+00,-2.928000000000000047e-01
-3.304247999999999852e+00,3.860567999999999778e+00,-6.568479999999999874e-01
-4.023559999999999803e+00,2.218935999999999797e+00,-5.139127999999999474e+00
-5.699840000000000018e+00,3.660000000000000142e+00,3.023159999999999847e+00
-3.978175999999999934e+00,-5.465599999999999625e-02,-1.411783999999999928e+00
-4.741407999999999845e+00,8.139839999999999298e-01,-2.154031999999999947e+00
-2.488799999999999901e+00,2.311656000000000155e+00,-2.254559999999999897e-01
-2.336056000000000132e+00,7.134559999999999791e-01,7.593280000000000030e-01
-3.216407999999999934e+00,-4.431039999999999979e-01,1.497671999999999892e+00
-3.332551999999999737e+00,-2.141344000000000136e+00,-1.015527999999999986e+00
-3.376959999999999962e-01,-6.792960000000000109e-01,7.676239999999999730e-01
-6.817360000000000086e-01,-3.333039999999999892e-01,4.461783999999999750e+00
-9.394000000000000128e-01,-3.264720000000000066e+00,-1.133623999999999965e+00
3.367200000000000054e-02,-3.261303999999999981e+00,-1.764119999999999910e+00
3.767360000000000153e-01,-2.108159999999999812e+00,1.762656000000000001e+00
1.956879999999999953e+00,-2.957767999999999731e+00,1.975911999999999891e+00
2.914823999999999860e+00,-4.095784000000000091e+00,-9.379359999999999919e-01
2.179895999999999834e+00,-4.188504000000000005e+00,-1.008207999999999993e+00
2.243824000000000041e+00,-3.853247999999999784e+00,1.230248000000000008e+00
4.918064000000000213e+00,-3.714167999999999914e+00,-2.373143999999999920e+00
4.615015999999999785e+00,-3.770287999999999862e+00,1.620160000000000045e+00
5.118144000000000027e+00,-5.047871999999999915e+00,-1.937848000000000015e+00
5.370928000000000146e+00,-3.490663999999999767e+00,2.007143999999999817e+00
5.576375999999999777e+00,-3.904487999999999737e+00,-1.923208000000000029e+00
6.219559999999999533e+00,-3.980615999999999932e+00,6.949119999999999742e-01
6.476735999999999827e+00,-3.099288000000000043e+00,-1.346880000000000022e-01
5.854535999999999518e+00,-3.395016000000000034e+00,-1.340047999999999906e+00
5.980439999999999756e+00,-2.540528000000000119e+00,2.400960000000000039e-01
6.565063999999999567e+00,-3.165655999999999803e+00,-7.725039999999999685e-01
6.015576000000000256e+00,-1.364935999999999927e+00,1.789495999999999976e+00
6.023871999999999893e+00,-2.639104000000000116e+00,-1.366887999999999881e+00
6.008744000000000085e+00,2.903600000000000070e-01,2.113039999999999918e-01
5.661287999999999876e+00,-2.781600000000000183e-01,-1.059935999999999989e+00
4.804847999999999786e+00,3.376959999999999962e-01,1.371767999999999876e+00
4.981016000000000332e+00,1.002839999999999954e+00,4.011359999999999926e-01
3.676591999999999860e+00,2.016903999999999808e+00,2.112064000000000163e+00
2.853336000000000094e+00,1.549887999999999932e+00,-5.319199999999999484e-01
3.300831999999999766e+00,1.677743999999999902e+00,-3.820063999999999904e+00
3.370127999999999791e+00,3.496032000000000028e+00,3.160775999999999808e+00
1.102880000000000082e+00,3.293511999999999773e+00,-4.596959999999999935e-01
1.476199999999999957e+00,4.247063999999999950e+00,-1.025776000000000021e+00
1.302959999999999952e-01,2.855287999999999826e+00,2.049600000000000033e-01
-1.070672000000000068e+00,4.553528000000000020e+00,2.558095999999999925e+00
-5.709600000000000231e-01,5.826232000000000077e+00,-4.581343999999999639e+00
4.392000000000000071e-02,4.063087999999999589e+00,2.141344000000000136e+00
-9.906399999999999650e-01,4.099199999999999733e+00,-1.484007999999999994e+00
-3.837631999999999710e+00,7.208736000000000033e+00,1.042856000000000005e+00
-4.852672000000000097e+00,6.912519999999999776e+00,-1.572824000000000000e+00
-2.934832000000000107e+00,5.927735999999999450e+00,-9.125600000000000378e-02
-3.522383999999999737e+00,6.662175999999999654e+00,2.117919999999999803e+00
-5.025911999999999935e+00,5.546120000000000161e+00,-2.303847999999999896e+00
-5.450471999999999539e+00,6.232248000000000232e+00,1.339559999999999862e+00
-4.410543999999999798e+00,5.744735999999999621e+00,-3.362807999999999797e+00
-4.239743999999999957e+00,5.129367999999999483e+00,1.255136000000000029e+00
-4.844375999999999571e+00,5.352383999999999808e+00,-6.736839999999999939e+00
-6.190768000000000271e+00,6.015576000000000256e+00,6.244936000000000043e+00
-7.906087999999999560e+00,5.425583999999999740e+00,-2.099375999999999909e+00
-5.778407999999999767e+00,4.141167999999999516e+00,1.808527999999999913e+00
-4.459343999999999753e+00,3.535559999999999814e+00,-2.413647999999999794e+00
-5.488048000000000037e+00,3.305223999999999940e+00,1.634800000000000031e+00
-6.609960000000000058e+00,4.287568000000000268e+00,-1.296127999999999947e+00
-6.609960000000000058e+00,2.744511999999999841e+00,-4.509119999999999795e-01
-4.052839999999999776e+00,7.222399999999999654e-02,1.517679999999999862e-01
-4.142144000000000048e+00,1.900271999999999961e+00,5.938959999999999795e-01
-3.603391999999999928e+00,1.265384000000000064e+00,-5.968240000000000212e-01
-4.568655999999999828e+00,1.464000000000000024e-01,-1.282464000000000048e+00
-3.483343999999999774e+00,3.611199999999999827e-02,1.721663999999999861e+00
-1.049199999999999910e+00,-1.838295999999999930e+00,-2.801120000000000054e+00
-5.348479999999999901e-01,-2.766959999999999975e-01,1.760704000000000047e+00
-1.525975999999999999e+00,-6.827119999999999855e-01,3.601440000000000197e-01
-4.333440000000000070e-01,-3.537023999999999724e+00,-2.293599999999999806e-02
-8.520480000000000276e-01,-2.274080000000000101e+00,-3.210551999999999850e+00
1.099463999999999997e+00,-1.484983999999999860e+00,2.365823999999999927e+00
1.047736000000000001e+00,-3.586799999999999766e+00,-1.205360000000000043e-01
1.967616000000000032e+00,-3.206647999999999943e+00,1.284416000000000002e+00
1.903688000000000047e+00,-4.310503999999999891e+00,-1.320527999999999924e+00
3.828847999999999807e+00,-3.516528000000000098e+00,9.228079999999999616e-01
4.617943999999999605e+00,-4.014776000000000344e+00,-1.711903999999999870e+00
3.829823999999999895e+00,-4.332951999999999693e+00,1.707999999999999963e+00
4.228031999999999790e+00,-4.957104000000000177e+00,-1.588927999999999896e+00
5.968727999999999589e+00,-2.519055999999999962e+00,2.427799999999999958e+00
5.636887999999999899e+00,-4.596472000000000335e+00,-1.290271999999999863e+00
4.196799999999999642e+00,-4.138727999999999518e+00,1.291735999999999995e+00
7.018904000000000032e+00,-4.094319999999999737e+00,-1.825120000000000076e-01
6.446480000000000210e+00,-3.687327999999999939e+00,-6.431839999999999780e-01
5.066904000000000075e+00,-2.315071999999999797e+00,1.045296000000000003e+00
6.169296000000000113e+00,-3.090504000000000140e+00,-3.064640000000000142e-01
5.459255999999999887e+00,-1.706536000000000053e+00,3.391112000000000126e+00
6.158071999999999768e+00,-1.740696000000000021e+00,-1.757776000000000005e+00
6.319599999999999440e+00,-2.301407999999999898e+00,-1.412760000000000016e+00
5.778895999999999589e+00,-3.113440000000000096e-01,6.895439999999999348e-01
4.659423999999999566e+00,1.756800000000000028e-02,-2.605919999999999903e-01
4.445191999999999588e+00,-1.289295999999999998e+00,-1.610399999999999887e-01
4.373456000000000010e+00,2.484895999999999994e+00,2.027639999999999887e+00
2.816736000000000129e+00,2.050575999999999954e+00,1.869040000000000035e+00
2.998759999999999870e+00,5.353360000000000340e-01,-4.391023999999999816e+00
3.226655999999999747e+00,2.072048000000000112e+00,-6.700239999999999529e-01
3.731247999999999898e+00,3.890336000000000016e+00,2.115968000000000071e+00
1.092632000000000048e+00,2.944103999999999832e+00,-1.001376000000000044e+00
1.276119999999999921e+00,3.954263999999999779e+00,1.238543999999999867e+00
2.500512000000000068e+00,4.468615999999999921e+00,2.320927999999999880e+00
-1.540127999999999941e+00,5.888695999999999486e+00,-5.548560000000000159e-01
-1.195599999999999996e+00,5.604192000000000284e+00,-5.787679999999999492e-01
-2.189168000000000003e+00,3.927423999999999804e+00,3.156871999999999900e+00
-2.941176000000000013e+00,5.736927999999999805e+00,-9.447679999999999412e-01
-1.866111999999999993e+00,7.020367999999999498e+00,1.684576000000000073e+00
-1.764119999999999910e+00,5.472920000000000229e+00,-5.599800000000000111e+00
-5.090816000000000230e+00,5.907239999999999824e+00,5.233799999999999564e+00
-4.901472000000000051e+00,5.616392000000000273e+00,-5.144984000000000002e+00
-4.105544000000000082e+00,7.044767999999999475e+00,2.591279999999999806e+00
-4.519368000000000052e+00,5.703743999999999481e+00,-6.270799999999999708e-01
-7.150663999999999909e+00,5.905775999999999470e+00,5.158159999999999634e+00
-6.488447999999999993e+00,6.776367999999999725e+00,1.200480000000000019e-01
-6.615327999999999875e+00,4.350031999999999677e+00,-1.032119999999999926e+00
-5.291871999999999687e+00,5.523671999999999471e+00,1.571847999999999912e+00
-4.675527999999999906e+00,4.454463999999999757e+00,-5.543680000000000163e+00
-6.669007999999999825e+00,4.008431999999999995e+00,2.444879999999999942e+00
-7.451760000000000161e+00,2.287744000000000000e+00,-4.139216000000000228e+00
-4.510583999999999705e+00,5.282599999999999518e+00,3.340359999999999996e+00
