Timestamp,Accuracy,Samplerate
1.307839999999999836e-01,-4.587199999999999611e-02,6.597760000000000291e-01
1.351759999999999906e-01,-2.049600000000000033e-02,7.998319999999999874e-01
1.361519999999999953e-01,-1.903200000000000031e-02,9.228079999999999616e-01
1.317599999999999882e-01,-8.198400000000000132e-02,1.119472000000000023e+00
8.100799999999999668e-02,-3.660000000000000059e-02,1.268311999999999884e+00
5.953599999999999864e-02,-2.439999999999999808e-02,1.436671999999999949e+00
5.563200000000000089e-02,-6.490400000000000336e-02,1.541592000000000073e+00
3.318399999999999822e-02,-9.808799999999999464e-02,1.643095999999999890e+00
-8.784000000000000141e-03,-8.491200000000000137e-02,1.719711999999999907e+00
-3.220800000000000052e-02,-1.024800000000000016e-01,1.830487999999999893e+00
-4.147999999999999604e-02,-1.551839999999999886e-01,1.912471999999999950e+00
-8.100799999999999668e-02,-1.737279999999999935e-01,1.976887999999999979e+00
-1.054080000000000017e-01,-1.732400000000000051e-01,2.035935999999999968e+00
-1.137039999999999995e-01,-1.903199999999999892e-01,2.086199999999999832e+00
-1.322480000000000044e-01,-2.137439999999999896e-01,2.137928000000000051e+00
-1.488400000000000001e-01,-2.074000000000000010e-01,2.161839999999999762e+00
-1.625040000000000096e-01,-1.986159999999999870e-01,2.205760000000000165e+00
-1.522560000000000024e-01,-2.098399999999999987e-01,2.235527999999999960e+00
-1.576239999999999863e-01,-1.864159999999999984e-01,2.242847999999999953e+00
-1.595759999999999956e-01,-1.634799999999999864e-01,2.241871999999999865e+00
-1.439600000000000046e-01,-1.546960000000000002e-01,2.237480000000000135e+00
-1.390800000000000092e-01,-1.317599999999999882e-01,2.218935999999999797e+00
-1.210239999999999927e-01,-1.063839999999999925e-01,2.161351999999999940e+00
-9.955200000000000160e-02,-9.711200000000000387e-02,2.101815999999999907e+00
-7.466399999999999426e-02,-9.515999999999999459e-02,2.025688000000000155e+00
-5.563200000000000089e-02,-9.076800000000000146e-02,1.922719999999999985e+00
-3.318399999999999822e-02,-8.881599999999999218e-02,1.803159999999999874e+00
-1.951999999999999959e-03,-9.271999999999999686e-02,1.678231999999999946e+00
1.659199999999999911e-02,-1.005279999999999924e-01,1.543544000000000027e+00
3.660000000000000059e-02,-1.044319999999999971e-01,1.383480000000000043e+00
5.465599999999999625e-02,-1.137039999999999995e-01,1.235128000000000004e+00
6.978399999999999881e-02,-1.185839999999999950e-01,1.078967999999999927e+00
8.295999999999999208e-02,-1.171200000000000019e-01,9.364719999999999711e-01
1.000400000000000039e-01,-1.088240000000000041e-01,7.827520000000000033e-01
1.146800000000000042e-01,-9.564799999999999691e-02,6.544079999999999897e-01
1.327359999999999929e-01,-8.344799999999999440e-02,5.250879999999999992e-01
1.366399999999999837e-01,-6.636799999999999644e-02,4.079679999999999973e-01
1.459119999999999862e-01,-4.733599999999999614e-02,3.045120000000000049e-01
1.527439999999999909e-01,-1.659199999999999911e-02,2.191120000000000012e-01
1.625040000000000096e-01,2.928000000000000047e-03,1.180959999999999926e-01
1.654319999999999957e-01,2.732799999999999813e-02,4.343199999999999839e-02
1.698240000000000027e-01,4.294399999999999606e-02,-2.976799999999999932e-02
1.727519999999999889e-01,4.733599999999999614e-02,-9.369600000000000151e-02
1.805599999999999983e-01,4.196799999999999836e-02,-1.527439999999999909e-01
1.820239999999999914e-01,3.562399999999999595e-02,-1.976399999999999824e-01
1.903199999999999892e-01,3.074400000000000049e-02,-2.391199999999999992e-01
1.873920000000000030e-01,8.784000000000000141e-03,-2.537599999999999856e-01
1.820239999999999914e-01,-9.759999999999999579e-03,-2.430239999999999900e-01
1.737279999999999935e-01,-2.147199999999999803e-02,-2.200880000000000059e-01
1.712879999999999958e-01,-3.513600000000000056e-02,-1.927599999999999869e-01
1.644559999999999911e-01,-4.831200000000000078e-02,-1.224879999999999997e-01
1.620159999999999934e-01,-5.856000000000000094e-02,-3.171999999999999820e-02
1.542079999999999840e-01,-6.197599999999999637e-02,6.197599999999999637e-02
1.473760000000000070e-01,-5.611999999999999628e-02,2.044719999999999871e-01
1.415200000000000069e-01,-5.758399999999999630e-02,3.406239999999999823e-01
1.356640000000000068e-01,-4.831200000000000078e-02,4.899519999999999986e-01
1.351759999999999906e-01,-3.903999999999999831e-02,6.387920000000000265e-01
1.390800000000000092e-01,-3.708799999999999597e-02,8.037360000000000060e-01
1.205360000000000043e-01,5.856000000000000094e-03,9.330559999999999965e-01
1.390800000000000092e-01,-6.343999999999999639e-02,1.099952000000000041e+00
9.515999999999999459e-02,-6.148800000000000099e-02,1.283927999999999958e+00
5.660799999999999860e-02,-2.928000000000000047e-02,1.410320000000000018e+00
4.782399999999999846e-02,-4.147999999999999604e-02,1.516704000000000052e+00
3.952800000000000064e-02,-9.711200000000000387e-02,1.619672000000000001e+00
-2.439999999999999895e-03,-1.015039999999999970e-01,1.713856000000000046e+00
-3.220800000000000052e-02,-9.564799999999999691e-02,1.820239999999999858e+00
-4.294399999999999606e-02,-1.317599999999999882e-01,1.898808000000000051e+00
-6.978399999999999881e-02,-1.834879999999999844e-01,1.969567999999999985e+00
-1.044319999999999971e-01,-1.737279999999999935e-01,2.028615999999999975e+00
-1.107759999999999995e-01,-1.839760000000000006e-01,2.077903999999999751e+00
-1.210239999999999927e-01,-2.088639999999999941e-01,2.131095999999999879e+00
-1.468879999999999908e-01,-2.137439999999999896e-01,2.171599999999999753e+00
-1.585999999999999910e-01,-2.015440000000000009e-01,2.195511999999999908e+00
-1.527439999999999909e-01,-1.961759999999999893e-01,2.227720000000000145e+00
-1.581120000000000025e-01,-1.981279999999999986e-01,2.247727999999999948e+00
-1.615280000000000049e-01,-1.673840000000000050e-01,2.240895999999999777e+00
-1.483519999999999839e-01,-1.532320000000000071e-01,2.249680000000000124e+00
-1.322480000000000044e-01,-1.356640000000000068e-01,2.215031999999999890e+00
-1.219999999999999973e-01,-1.151679999999999926e-01,2.171599999999999753e+00
-1.034559999999999924e-01,-1.029680000000000040e-01,2.106208000000000080e+00
-7.954400000000000359e-02,-9.564799999999999691e-02,2.031543999999999794e+00
-5.514399999999999857e-02,-9.027999999999999914e-02,1.934431999999999929e+00
-3.123199999999999935e-02,-8.588799999999999213e-02,1.814383999999999997e+00
-2.928000000000000047e-03,-9.076800000000000146e-02,1.692383999999999888e+00
1.561599999999999967e-02,-1.019919999999999993e-01,1.558184000000000013e+00
3.660000000000000059e-02,-1.049199999999999994e-01,1.403975999999999891e+00
5.221599999999999853e-02,-1.141920000000000018e-01,1.254647999999999985e+00
7.076000000000000345e-02,-1.185839999999999950e-01,1.102392000000000039e+00
8.100799999999999668e-02,-1.127279999999999949e-01,9.511119999999999575e-01
1.019919999999999993e-01,-1.078479999999999994e-01,8.047119999999999829e-01
1.127279999999999949e-01,-9.759999999999999232e-02,6.773439999999999461e-01
1.229760000000000020e-01,-8.393599999999999672e-02,5.450960000000000250e-01
1.268799999999999928e-01,-6.880799999999999417e-02,4.318799999999999861e-01
1.410319999999999907e-01,-4.928799999999999848e-02,3.103679999999999772e-01
1.542079999999999840e-01,-2.049600000000000033e-02,2.142320000000000058e-01
1.581120000000000025e-01,1.951999999999999959e-03,1.307839999999999836e-01
1.639680000000000026e-01,1.854399999999999799e-02,4.977600000000000080e-02
1.717759999999999843e-01,3.806400000000000061e-02,-2.976799999999999932e-02
1.747039999999999982e-01,4.489599999999999841e-02,-9.711200000000000387e-02
1.834879999999999844e-01,4.733599999999999614e-02,-1.478639999999999954e-01
1.873920000000000030e-01,4.684800000000000075e-02,-1.898320000000000007e-01
1.878799999999999915e-01,2.879199999999999815e-02,-2.264319999999999944e-01
1.810479999999999867e-01,1.561599999999999967e-02,-2.537599999999999856e-01
1.810479999999999867e-01,-5.367999999999999508e-03,-2.513199999999999878e-01
1.742160000000000097e-01,-2.488800000000000040e-02,-2.327759999999999829e-01
1.732400000000000051e-01,-3.464799999999999824e-02,-1.991040000000000032e-01
1.678719999999999934e-01,-4.879999999999999616e-02,-1.322480000000000044e-01
1.639680000000000026e-01,-5.660799999999999860e-02,-5.124000000000000082e-02
1.605520000000000003e-01,-5.611999999999999628e-02,5.416800000000000087e-02
1.517679999999999862e-01,-6.343999999999999639e-02,1.937359999999999915e-01
1.444479999999999931e-01,-5.172799999999999621e-02,3.303760000000000030e-01
1.366399999999999837e-01,-4.879999999999999616e-02,4.767759999999999776e-01
1.337119999999999975e-01,-4.440799999999999609e-02,6.261039999999999939e-01
1.483519999999999839e-01,-5.270400000000000085e-02,7.768960000000000310e-01
9.662400000000000155e-02,6.343999999999999813e-03,9.379359999999999919e-01
1.381040000000000045e-01,-3.123199999999999935e-02,1.080919999999999881e+00
1.044319999999999971e-01,-7.173599999999999421e-02,1.279536000000000007e+00
7.076000000000000345e-02,-4.977600000000000080e-02,1.388360000000000039e+00
4.099200000000000066e-02,-3.074400000000000049e-02,1.490839999999999943e+00
3.903999999999999831e-02,-7.271199999999999886e-02,1.608447999999999878e+00
8.295999999999999555e-03,-1.102879999999999971e-01,1.725079999999999947e+00
-3.562399999999999595e-02,-1.000400000000000039e-01,1.805112000000000050e+00
-4.538400000000000073e-02,-1.215119999999999950e-01,1.895880000000000010e+00
-6.490400000000000336e-02,-1.659199999999999842e-01,1.964687999999999990e+00
-9.320799999999999919e-02,-1.859280000000000099e-01,2.022272000000000070e+00
-1.219999999999999973e-01,-1.805599999999999983e-01,2.075952000000000019e+00
-1.273680000000000090e-01,-2.059360000000000079e-01,2.124751999999999974e+00
-1.464000000000000024e-01,-2.186239999999999850e-01,2.160864000000000118e+00
-1.527439999999999909e-01,-2.044719999999999871e-01,2.193071999999999910e+00
-1.561599999999999933e-01,-1.942240000000000077e-01,2.217960000000000154e+00
-1.556720000000000048e-01,-2.020319999999999894e-01,2.249680000000000124e+00
-1.600639999999999841e-01,-1.756800000000000028e-01,2.257487999999999939e+00
-1.473760000000000070e-01,-1.478639999999999954e-01,2.236015999999999782e+00
-1.307839999999999836e-01,-1.405440000000000023e-01,2.222840000000000149e+00
-1.273680000000000090e-01,-1.171200000000000019e-01,2.182824000000000098e+00
-1.122399999999999926e-01,-1.024800000000000016e-01,2.111088000000000076e+00
-8.198400000000000132e-02,-9.662400000000000155e-02,2.044719999999999871e+00
-5.367999999999999855e-02,-9.174399999999999222e-02,1.939799999999999969e+00
-3.415999999999999592e-02,-8.881599999999999218e-02,1.833415999999999935e+00
-9.759999999999999579e-03,-8.881599999999999218e-02,1.703608000000000011e+00
8.784000000000000141e-03,-9.906399999999999928e-02,1.562575999999999965e+00
3.513600000000000056e-02,-1.102879999999999971e-01,1.428863999999999912e+00
5.026399999999999618e-02,-1.112640000000000018e-01,1.270751999999999882e+00
6.734400000000000108e-02,-1.180959999999999926e-01,1.117520000000000069e+00
8.003199999999999203e-02,-1.171200000000000019e-01,9.696559999999999624e-01
9.223199999999999454e-02,-1.122399999999999926e-01,8.208159999999999901e-01
1.039439999999999947e-01,-1.019919999999999993e-01,6.812479999999999647e-01
1.244399999999999951e-01,-8.393599999999999672e-02,5.533919999999999950e-01
1.307839999999999836e-01,-6.783200000000000340e-02,4.416399999999999770e-01
1.381040000000000045e-01,-5.172799999999999621e-02,3.254960000000000075e-01
1.517679999999999862e-01,-2.732799999999999813e-02,2.347279999999999922e-01
1.620159999999999934e-01,-2.439999999999999895e-03,1.444479999999999931e-01
1.581120000000000025e-01,1.707999999999999796e-02,5.367999999999999855e-02
1.634799999999999864e-01,3.464799999999999824e-02,-2.147199999999999803e-02
1.693359999999999865e-01,4.294399999999999606e-02,-8.588799999999999213e-02
1.805599999999999983e-01,5.124000000000000082e-02,-1.424959999999999838e-01
1.854399999999999937e-01,4.879999999999999616e-02,-1.942240000000000077e-01
1.937359999999999915e-01,3.660000000000000059e-02,-2.235040000000000082e-01
1.800720000000000098e-01,1.659199999999999911e-02,-2.547360000000000180e-01
1.771439999999999959e-01,-4.879999999999999789e-03,-2.576640000000000041e-01
1.742160000000000097e-01,-1.756800000000000028e-02,-2.347279999999999922e-01
1.698240000000000027e-01,-4.147999999999999604e-02,-2.020319999999999894e-01
1.722640000000000005e-01,-4.587199999999999611e-02,-1.332240000000000091e-01
1.649440000000000073e-01,-5.221599999999999853e-02,-4.928799999999999848e-02
1.566480000000000095e-01,-6.539199999999999180e-02,4.831200000000000078e-02
1.522560000000000024e-01,-6.343999999999999639e-02,1.727519999999999889e-01
1.415200000000000069e-01,-5.660799999999999860e-02,3.142719999999999958e-01
1.361519999999999953e-01,-4.733599999999999614e-02,4.553039999999999865e-01
1.356640000000000068e-01,-4.440799999999999609e-02,6.163440000000000030e-01
1.415200000000000069e-01,-4.587199999999999611e-02,7.612799999999999567e-01
1.083360000000000017e-01,-1.805599999999999913e-02,9.301279999999999548e-01
1.224879999999999997e-01,9.759999999999999796e-04,1.071159999999999890e+00
1.195599999999999996e-01,-6.636799999999999644e-02,1.260016000000000025e+00
8.198400000000000132e-02,-6.246399999999999869e-02,1.368352000000000013e+00
3.660000000000000059e-02,-3.757599999999999829e-02,1.469368000000000007e+00
2.732799999999999813e-02,-5.660799999999999860e-02,1.590392000000000028e+00
1.219999999999999904e-02,-1.078479999999999994e-01,1.711416000000000048e+00
-2.391199999999999923e-02,-1.132159999999999972e-01,1.795839999999999881e+00
-5.172799999999999621e-02,-1.151679999999999926e-01,1.889535999999999882e+00
-6.880799999999999417e-02,-1.576239999999999863e-01,1.958831999999999907e+00
-8.588799999999999213e-02,-1.873920000000000030e-01,2.016415999999999986e+00
-1.195599999999999996e-01,-1.864159999999999984e-01,2.064239999999999853e+00
-1.268799999999999928e-01,-1.922719999999999985e-01,2.113039999999999807e+00
-1.371279999999999999e-01,-2.156959999999999988e-01,2.155495999999999857e+00
-1.503039999999999932e-01,-2.137439999999999896e-01,2.197951999999999906e+00
-1.634799999999999864e-01,-1.922719999999999985e-01,2.216495999999999800e+00
-1.585999999999999910e-01,-1.966640000000000055e-01,2.241871999999999865e+00
-1.527439999999999909e-01,-1.771439999999999959e-01,2.253584000000000032e+00
-1.464000000000000024e-01,-1.556720000000000048e-01,2.228207999999999966e+00
-1.351759999999999906e-01,-1.424959999999999838e-01,2.221375999999999795e+00
-1.259039999999999881e-01,-1.176080000000000042e-01,2.193559999999999732e+00
-1.078479999999999994e-01,-1.058960000000000040e-01,2.128168000000000060e+00
-8.295999999999999208e-02,-9.223199999999999454e-02,2.047648000000000135e+00
-5.807199999999999862e-02,-8.930399999999999450e-02,1.952488000000000001e+00
-3.269599999999999590e-02,-8.637599999999999445e-02,1.846103999999999967e+00
-1.561599999999999967e-02,-8.979199999999999682e-02,1.721663999999999861e+00
9.759999999999999579e-03,-9.662400000000000155e-02,1.579655999999999949e+00
3.123199999999999935e-02,-1.088240000000000041e-01,1.443503999999999898e+00
4.343199999999999839e-02,-1.141920000000000018e-01,1.289784000000000042e+00
6.587999999999999412e-02,-1.161439999999999972e-01,1.126303999999999972e+00
8.198400000000000132e-02,-1.176080000000000042e-01,9.838080000000000158e-01
9.320799999999999919e-02,-1.137039999999999995e-01,8.354559999999999764e-01
1.083360000000000017e-01,-1.034559999999999924e-01,7.017440000000000344e-01
1.200480000000000019e-01,-8.149599999999999900e-02,5.626639999999999420e-01
1.317599999999999882e-01,-6.929599999999999649e-02,4.499360000000000026e-01
1.434719999999999884e-01,-5.221599999999999853e-02,3.298880000000000146e-01
1.468879999999999908e-01,-2.391199999999999923e-02,2.396079999999999877e-01
1.498160000000000047e-01,-1.464000000000000024e-03,1.561599999999999933e-01
1.585999999999999910e-01,1.512799999999999909e-02,6.441600000000000104e-02
1.644559999999999911e-01,2.586399999999999810e-02,-8.295999999999999555e-03
1.742160000000000097e-01,4.392000000000000071e-02,-8.393599999999999672e-02
1.781200000000000006e-01,5.075199999999999850e-02,-1.371279999999999999e-01
1.825120000000000076e-01,4.440799999999999609e-02,-1.878799999999999915e-01
1.903199999999999892e-01,3.415999999999999592e-02,-2.269199999999999828e-01
1.829999999999999960e-01,1.366399999999999906e-02,-2.493680000000000063e-01
1.800720000000000098e-01,1.464000000000000024e-03,-2.586399999999999810e-01
1.815360000000000029e-01,-2.049600000000000033e-02,-2.352160000000000084e-01
1.698240000000000027e-01,-3.464799999999999824e-02,-1.942240000000000077e-01
1.708000000000000074e-01,-4.684800000000000075e-02,-1.444479999999999931e-01
1.639680000000000026e-01,-5.026399999999999618e-02,-6.246399999999999869e-02
1.537199999999999955e-01,-6.295199999999999407e-02,3.415999999999999592e-02
1.512799999999999978e-01,-6.295199999999999407e-02,1.639680000000000026e-01
1.434719999999999884e-01,-6.051199999999999635e-02,2.967039999999999678e-01
1.444479999999999931e-01,-4.928799999999999848e-02,4.460319999999999840e-01
1.288320000000000021e-01,-4.684800000000000075e-02,5.948719999999999564e-01
1.356640000000000068e-01,-3.708799999999999597e-02,7.539599999999999635e-01
1.312719999999999998e-01,-5.856000000000000094e-02,8.984079999999999844e-01
1.039439999999999947e-01,5.856000000000000094e-03,1.070184000000000024e+00
1.112640000000000018e-01,-3.611199999999999827e-02,1.219999999999999973e+00
9.418400000000000383e-02,-7.807999999999999663e-02,1.340535999999999950e+00
4.245600000000000068e-02,-5.563200000000000089e-02,1.456679999999999975e+00
2.342400000000000038e-02,-4.343199999999999839e-02,1.579655999999999949e+00
1.805599999999999913e-02,-9.564799999999999691e-02,1.713856000000000046e+00
-1.317600000000000021e-02,-1.268799999999999928e-01,1.800232000000000054e+00
-4.831200000000000078e-02,-1.229760000000000020e-01,1.879775999999999891e+00
-6.441600000000000104e-02,-1.420079999999999953e-01,1.947119999999999962e+00
-7.856799999999999895e-02,-1.859280000000000099e-01,2.008608000000000171e+00
-1.097999999999999948e-01,-1.908080000000000054e-01,2.065215999999999941e+00
-1.298080000000000067e-01,-1.917839999999999823e-01,2.114504000000000161e+00
-1.361519999999999953e-01,-2.049600000000000033e-01,2.154031999999999947e+00
-1.464000000000000024e-01,-2.088639999999999941e-01,2.186728000000000005e+00
-1.683600000000000096e-01,-2.034959999999999825e-01,2.216984000000000066e+00
-1.561599999999999933e-01,-1.864159999999999984e-01,2.243335999999999775e+00
-1.507920000000000094e-01,-1.844639999999999891e-01,2.257000000000000117e+00
-1.576239999999999863e-01,-1.566480000000000095e-01,2.246751999999999860e+00
-1.429840000000000000e-01,-1.420079999999999953e-01,2.220887999999999973e+00
-1.210239999999999927e-01,-1.215119999999999950e-01,2.198927999999999994e+00
-1.068719999999999948e-01,-1.049199999999999994e-01,2.137439999999999785e+00
-8.930399999999999450e-02,-9.662400000000000155e-02,2.051552000000000042e+00
-6.197599999999999637e-02,-8.979199999999999682e-02,1.966639999999999944e+00
-4.001599999999999602e-02,-9.125600000000000378e-02,1.867575999999999903e+00
-1.512799999999999909e-02,-9.076800000000000146e-02,1.737767999999999979e+00
6.831999999999999532e-03,-9.564799999999999691e-02,1.592343999999999982e+00
2.928000000000000047e-02,-1.039439999999999947e-01,1.448871999999999938e+00
4.928799999999999848e-02,-1.156559999999999949e-01,1.304424000000000028e+00
5.807199999999999862e-02,-1.176080000000000042e-01,1.138992000000000004e+00
8.149599999999999900e-02,-1.185839999999999950e-01,9.960080000000000044e-01
9.369600000000000151e-02,-1.137039999999999995e-01,8.442399999999999904e-01
1.015039999999999970e-01,-1.093119999999999925e-01,7.085759999999999836e-01
1.166319999999999996e-01,-8.784000000000000141e-02,5.802319999999999700e-01
1.327359999999999929e-01,-7.124799999999999189e-02,4.626239999999999797e-01
1.405440000000000023e-01,-4.977600000000000080e-02,3.420880000000000032e-01
1.449360000000000093e-01,-2.781600000000000045e-02,2.508319999999999994e-01
1.537199999999999955e-01,-4.879999999999999789e-03,1.620159999999999934e-01
1.629919999999999980e-01,1.805599999999999913e-02,7.905600000000000127e-02
1.747039999999999982e-01,3.464799999999999824e-02,0.000000000000000000e+00
1.756800000000000028e-01,3.855199999999999599e-02,-7.124799999999999189e-02
1.751919999999999866e-01,4.831200000000000078e-02,-1.259039999999999881e-01
1.829999999999999960e-01,4.392000000000000071e-02,-1.829999999999999960e-01
1.834879999999999844e-01,3.660000000000000059e-02,-2.283840000000000037e-01
1.869039999999999868e-01,1.512799999999999909e-02,-2.493680000000000063e-01
1.839760000000000006e-01,2.439999999999999895e-03,-2.586399999999999810e-01
1.722640000000000005e-01,-1.903200000000000031e-02,-2.386319999999999830e-01
1.703119999999999912e-01,-3.708799999999999597e-02,-2.098399999999999987e-01
1.644559999999999911e-01,-4.196799999999999836e-02,-1.468879999999999908e-01
1.659199999999999842e-01,-5.660799999999999860e-02,-7.027200000000000113e-02
1.576239999999999863e-01,-6.246399999999999869e-02,2.537599999999999925e-02
1.546960000000000002e-01,-6.148800000000000099e-02,1.459119999999999862e-01
1.454239999999999977e-01,-5.904799999999999632e-02,2.874320000000000208e-01
1.395679999999999976e-01,-4.977600000000000080e-02,4.279759999999999676e-01
1.302959999999999952e-01,-4.294399999999999606e-02,5.782800000000000162e-01
1.249279999999999974e-01,-4.001599999999999602e-02,7.354159999999999586e-01
1.371279999999999999e-01,-7.271199999999999886e-02,8.837679999999999980e-01
1.176080000000000042e-01,-1.610400000000000026e-02,1.047736000000000001e+00
9.515999999999999459e-02,-8.295999999999999555e-03,1.189743999999999913e+00
1.083360000000000017e-01,-7.515199999999999658e-02,1.318575999999999970e+00
5.709600000000000092e-02,-7.612800000000000122e-02,1.444479999999999986e+00
2.196000000000000035e-02,-4.684800000000000075e-02,1.580143999999999993e+00
1.561599999999999967e-02,-7.515199999999999658e-02,1.698728000000000016e+00
-6.343999999999999813e-03,-1.244399999999999951e-01,1.787544000000000022e+00
-4.392000000000000071e-02,-1.283439999999999859e-01,1.862695999999999907e+00
-7.417599999999999194e-02,-1.312719999999999998e-01,1.940288000000000013e+00
-8.344799999999999440e-02,-1.742160000000000097e-01,2.003728000000000176e+00
-1.058960000000000040e-01,-1.991040000000000032e-01,2.060823999999999767e+00
-1.302959999999999952e-01,-1.937359999999999915e-01,2.104744000000000170e+00
-1.400559999999999861e-01,-2.015440000000000009e-01,2.148664000000000129e+00
-1.434719999999999884e-01,-2.181359999999999966e-01,2.186728000000000005e+00
-1.585999999999999910e-01,-2.049600000000000033e-01,2.207224000000000075e+00
-1.668959999999999888e-01,-1.844639999999999891e-01,2.240895999999999777e+00
-1.561599999999999933e-01,-1.859280000000000099e-01,2.252607999999999944e+00
-1.473760000000000070e-01,-1.605520000000000003e-01,2.246751999999999860e+00
-1.429840000000000000e-01,-1.351759999999999906e-01,2.218935999999999797e+00
-1.337119999999999975e-01,-1.239519999999999927e-01,2.196000000000000174e+00
-1.083360000000000017e-01,-1.097999999999999948e-01,2.137928000000000051e+00
-8.979199999999999682e-02,-9.613599999999999923e-02,2.066679999999999851e+00
-6.929599999999999649e-02,-8.491200000000000137e-02,1.977376000000000023e+00
-3.660000000000000059e-02,-9.320799999999999919e-02,1.875383999999999940e+00
-1.951999999999999916e-02,-9.320799999999999919e-02,1.749479999999999924e+00
6.343999999999999813e-03,-9.955200000000000160e-02,1.606983999999999968e+00
1.805599999999999913e-02,-1.083360000000000017e-01,1.463511999999999924e+00
4.733599999999999614e-02,-1.117520000000000041e-01,1.323455999999999966e+00
6.295199999999999407e-02,-1.180959999999999926e-01,1.161928000000000072e+00
8.003199999999999203e-02,-1.146800000000000042e-01,1.011136000000000035e+00
9.223199999999999454e-02,-1.122399999999999926e-01,8.681520000000000348e-01
1.063839999999999925e-01,-1.083360000000000017e-01,7.271199999999999886e-01
1.215119999999999950e-01,-9.271999999999999686e-02,5.938959999999999795e-01
1.288320000000000021e-01,-7.027200000000000113e-02,4.704320000000000168e-01
1.385919999999999930e-01,-5.221599999999999853e-02,3.567279999999999895e-01
1.483519999999999839e-01,-3.123199999999999935e-02,2.581519999999999926e-01
1.517679999999999862e-01,-6.831999999999999532e-03,1.708000000000000074e-01
1.585999999999999910e-01,1.707999999999999796e-02,8.100799999999999668e-02
1.673840000000000050e-01,3.562399999999999595e-02,-2.928000000000000047e-03
1.717759999999999843e-01,4.099200000000000066e-02,-6.685599999999999876e-02
1.737279999999999935e-01,4.489599999999999841e-02,-1.254159999999999997e-01
1.810479999999999867e-01,4.879999999999999616e-02,-1.810479999999999867e-01
1.800720000000000098e-01,3.806400000000000061e-02,-2.239919999999999967e-01
1.781200000000000006e-01,2.635200000000000042e-02,-2.474159999999999970e-01
1.751919999999999866e-01,3.903999999999999918e-03,-2.552240000000000064e-01
1.790960000000000052e-01,-1.854399999999999799e-02,-2.479039999999999855e-01
1.751919999999999866e-01,-3.171999999999999820e-02,-2.108160000000000034e-01
1.717759999999999843e-01,-4.294399999999999606e-02,-1.590880000000000072e-01
1.678719999999999934e-01,-5.124000000000000082e-02,-9.076800000000000146e-02
1.610399999999999887e-01,-5.660799999999999860e-02,6.343999999999999813e-03
1.503039999999999932e-01,-6.051199999999999635e-02,1.400559999999999861e-01
1.454239999999999977e-01,-5.367999999999999855e-02,2.683999999999999719e-01
1.429840000000000000e-01,-4.977600000000000080e-02,4.128479999999999928e-01
1.337119999999999975e-01,-4.538400000000000073e-02,5.714479999999999560e-01
1.307839999999999836e-01,-4.001599999999999602e-02,7.183359999999999745e-01
1.468879999999999908e-01,-6.246399999999999869e-02,8.691280000000000117e-01
1.146800000000000042e-01,-5.514399999999999857e-02,1.044807999999999959e+00
9.564799999999999691e-02,-4.879999999999999789e-03,1.144360000000000044e+00
9.662400000000000155e-02,-4.538400000000000073e-02,1.303935999999999984e+00
6.929599999999999649e-02,-8.051999999999999436e-02,1.454239999999999977e+00
2.683999999999999928e-02,-5.904799999999999632e-02,1.571847999999999912e+00
5.367999999999999508e-03,-6.295199999999999407e-02,1.698728000000000016e+00
-2.928000000000000047e-03,-1.093119999999999925e-01,1.781199999999999894e+00
-3.952800000000000064e-02,-1.449360000000000093e-01,1.857815999999999912e+00
-7.222399999999999654e-02,-1.473760000000000070e-01,1.924671999999999938e+00
-8.442399999999999904e-02,-1.581120000000000025e-01,2.000312000000000090e+00
-1.039439999999999947e-01,-1.991040000000000032e-01,2.052528000000000130e+00
-1.234640000000000043e-01,-1.981279999999999986e-01,2.108648000000000078e+00
-1.390800000000000092e-01,-2.000800000000000078e-01,2.140855999999999870e+00
-1.468879999999999908e-01,-2.108160000000000034e-01,2.184775999999999829e+00
-1.468879999999999908e-01,-2.098399999999999987e-01,2.207711999999999897e+00
-1.629919999999999980e-01,-1.898320000000000007e-01,2.238944000000000045e+00
-1.585999999999999910e-01,-1.844639999999999891e-01,2.240895999999999777e+00
-1.464000000000000024e-01,-1.688479999999999981e-01,2.240895999999999777e+00
-1.464000000000000024e-01,-1.439600000000000046e-01,2.223327999999999971e+00
-1.312719999999999998e-01,-1.259039999999999881e-01,2.195024000000000086e+00
-1.107759999999999995e-01,-1.156559999999999949e-01,2.149639999999999773e+00
-9.418400000000000383e-02,-9.515999999999999459e-02,2.077415999999999929e+00
-6.831999999999999185e-02,-8.686399999999999677e-02,1.989087999999999967e+00
-3.855199999999999599e-02,-8.930399999999999450e-02,1.882215999999999889e+00
-2.196000000000000035e-02,-9.174399999999999222e-02,1.758264000000000049e+00
9.759999999999999579e-03,-9.467199999999999227e-02,1.626991999999999994e+00
2.537599999999999925e-02,-1.054080000000000017e-01,1.485471999999999904e+00
4.879999999999999616e-02,-1.122399999999999926e-01,1.332727999999999913e+00
6.392799999999999871e-02,-1.132159999999999972e-01,1.173151999999999973e+00
7.320000000000000118e-02,-1.176080000000000042e-01,1.026751999999999887e+00
9.125600000000000378e-02,-1.146800000000000042e-01,8.744959999999999400e-01
1.024800000000000016e-01,-1.073599999999999971e-01,7.417599999999999749e-01
1.185839999999999950e-01,-8.881599999999999218e-02,6.031680000000000375e-01
1.283439999999999859e-01,-7.173599999999999421e-02,4.826320000000000054e-01
