Timestamp,Accuracy,Samplerate
-6.329848000000000141e+00,-1.473760000000000070e-01,7.710399999999999199e-02
-5.392888000000000126e+00,7.441999999999999726e-01,-6.470879999999999965e-01
-6.633383999999999503e+00,1.524999999999999911e+00,1.039927999999999964e+00
-7.140903999999999918e+00,1.896368000000000054e+00,-5.553439999999999488e-01
-6.226391999999999705e+00,2.569808000000000092e+00,-1.702631999999999923e+00
-5.124487999999999488e+00,3.169071999999999889e+00,-5.221599999999999853e-02
-5.265519999999999534e+00,4.121159999999999712e+00,7.593280000000000030e-01
-7.196536000000000044e+00,5.334328000000000181e+00,-5.807200000000000140e-01
-6.936431999999999931e+00,5.443640000000000256e+00,-7.022319999999999673e-01
-4.399808000000000163e+00,6.630943999999999505e+00,3.996719999999999717e-01
-3.682935999999999765e+00,6.671447999999999823e+00,-9.979599999999999582e-01
-2.975823999999999803e+00,7.126751999999999754e+00,9.154879999999999685e-01
-2.568832000000000004e+00,8.437519999999999243e+00,4.948319999999999941e-01
-2.510272000000000059e+00,6.579215999999999731e+00,-1.932479999999999976e+00
-2.175991999999999926e+00,9.084120000000000417e+00,-1.117520000000000069e+00
-2.477087999999999735e+00,9.643368000000000606e+00,5.084959999999999480e-01
-4.958079999999999710e-01,8.477536000000000627e+00,1.648951999999999973e+00
1.261479999999999935e+00,8.630279999999999063e+00,-3.074399999999999911e-01
5.241120000000000223e-01,9.351055999999999813e+00,-3.606320000000000081e-01
8.935279999999999889e-01,8.912831999999999866e+00,-8.901120000000000143e-01
1.403975999999999891e+00,9.976672000000000651e+00,3.581920000000000104e-01
2.148175999999999863e+00,9.165615999999999985e+00,1.527927999999999953e+00
3.297903999999999947e+00,7.831911999999999985e+00,1.634799999999999864e-01
3.988423999999999747e+00,7.258511999999999631e+00,-7.856799999999999340e-01
4.311968000000000245e+00,7.486407999999999952e+00,5.968240000000000212e-01
5.141567999999999472e+00,7.275103999999999793e+00,8.256959999999999855e-01
5.821352000000000082e+00,6.438671999999999507e+00,-2.044719999999999871e-01
5.001511999999999958e+00,5.648600000000000065e+00,-1.912959999999999938e-01
5.589063999999999588e+00,5.351895999999999987e+00,2.952400000000000024e-01
5.831112000000000073e+00,4.541815999999999853e+00,6.119519999999999404e-01
7.274128000000000149e+00,3.144671999999999912e+00,-1.839760000000000006e-01
7.314143999999999757e+00,2.452199999999999935e+00,-1.200480000000000019e-01
7.268759999999999444e+00,1.605520000000000058e+00,2.098399999999999987e-01
6.918375999999999415e+00,1.077504000000000017e+00,3.010959999999999748e-01
6.556767999999999930e+00,4.650639999999999774e-01,4.260240000000000138e-01
6.756359999999999921e+00,-5.709600000000000092e-02,-7.661600000000000354e-02
6.703655999999999615e+00,-7.212640000000000162e-01,9.784399999999999764e-01
7.396615999999999858e+00,-1.232688000000000006e+00,-3.611199999999999827e-02
7.490311999999999415e+00,-2.400959999999999983e+00,1.685551999999999939e+00
8.033943999999999974e+00,-3.995743999999999740e+00,-1.177543999999999924e+00
6.067791999999999852e+00,-4.045519999999999783e+00,2.160375999999999852e+00
6.476735999999999827e+00,-5.987271999999999927e+00,-3.030968000000000107e+00
1.231223999999999874e+00,-5.530503999999999643e+00,-3.315960000000000019e+00
3.905463999999999825e+00,-4.878535999999999540e+00,3.562888000000000055e+00
3.671711999999999865e+00,-5.858439999999999870e+00,-4.821440000000000170e-01
3.013888000000000122e+00,-5.064464000000000077e+00,-1.962247999999999992e+00
3.628279999999999728e+00,-4.149464000000000041e+00,5.748640000000000416e-01
1.087264000000000008e+00,-5.591992000000000296e+00,3.169071999999999889e+00
8.866959999999999287e-01,-6.230783999999999878e+00,-3.655119999999999703e+00
8.320400000000000018e-01,-5.477800000000000225e+00,1.834392000000000023e+00
-8.105679999999999552e-01,-5.744735999999999621e+00,2.752320000000000100e+00
-3.036335999999999924e+00,-7.559607999999999883e+00,-5.530991999999999464e+00
-3.206160000000000121e+00,-6.235176000000000052e+00,8.666880000000000139e-01
-1.449360000000000093e-01,-5.776455999999999591e+00,1.320527999999999924e+00
-3.608759999999999746e+00,-5.874544000000000210e+00,3.562399999999999595e-02
-2.053015999999999952e+00,-5.948231999999999964e+00,-3.225679999999999659e-01
-5.026399999999999757e+00,-5.298216000000000037e+00,-1.434719999999999884e-01
-5.804759999999999920e+00,-4.696023999999999532e+00,-1.341999999999999860e-01
-5.055191999999999908e+00,-4.327583999999999875e+00,-2.137439999999999896e-01
-5.408991999999999578e+00,-3.993792000000000009e+00,-1.122399999999999960e-02
-5.089351999999999876e+00,-3.873743999999999854e+00,-8.500959999999999628e-01
-5.747175999999999618e+00,-3.220800000000000107e+00,5.529039999999999511e-01
-6.005816000000000265e+00,-3.517015999999999920e+00,-2.155008000000000035e+00
-6.717319999999999958e+00,-1.830000000000000071e+00,8.930399999999999450e-02
-8.192055999999999116e+00,-3.528239999999999710e-01,-4.826320000000000054e-01
-6.151239999999999597e+00,8.784000000000000141e-03,3.933280000000000109e-01
-5.619807999999999915e+00,1.487911999999999901e+00,4.367599999999999816e-01
-7.027687999999999491e+00,1.929551999999999934e+00,3.298880000000000146e-01
-6.389383999999999730e+00,1.944679999999999964e+00,-1.371767999999999876e+00
-5.593455999999999761e+00,2.462447999999999748e+00,-1.013087999999999989e+00
-5.298216000000000037e+00,3.170047999999999977e+00,9.062160000000000215e-01
-6.273728000000000193e+00,4.335391999999999690e+00,-3.167119999999999935e-01
-7.765055999999999514e+00,6.069744000000000028e+00,9.613599999999999923e-02
-5.316271999999999665e+00,5.050311999999999912e+00,-3.220799999999999774e-01
-4.853647999999999740e+00,7.158471999999999724e+00,-5.450960000000000250e-01
-2.594208000000000069e+00,7.051599999999999646e+00,-1.736791999999999891e+00
-3.472119999999999873e+00,7.330735999999999919e+00,1.594783999999999979e+00
-8.344799999999999440e-02,8.057368000000000308e+00,9.374479999999999480e-01
-3.696600000000000108e+00,8.817183999999999244e+00,3.560935999999999879e+00
-3.235927999999999916e+00,8.770823999999999288e+00,1.166320000000000023e+00
-2.016903999999999808e+00,8.454112000000000293e+00,-2.555655999999999928e+00
-7.320000000000000118e-02,9.258335999999999899e+00,-2.015440000000000009e-01
6.412320000000000242e-01,8.757647999999999655e+00,8.535119999999999374e-01
6.846639999999999393e-01,8.698599999999999000e+00,2.679119999999999835e-01
5.163039999999999852e-01,9.289567999999999159e+00,-6.934479999999999533e-01
8.012960000000000083e-01,9.145120000000000360e+00,-7.432239999999999958e-01
2.629344000000000126e+00,9.217831999999999582e+00,5.826719999999999677e-01
3.694647999999999932e+00,8.005639999999999645e+00,6.441600000000000104e-02
4.144096000000000224e+00,7.303408000000000122e+00,1.366399999999999837e-01
4.595495999999999803e+00,6.937407999999999575e+00,-2.723039999999999905e-01
5.743272000000000155e+00,6.938384000000000107e+00,3.528239999999999710e-01
5.306023999999999852e+00,6.572383999999999560e+00,4.855599999999999916e-01
4.869264000000000259e+00,5.891135999999999484e+00,9.906399999999999928e-02
5.565152000000000321e+00,4.720912000000000219e+00,-4.445679999999999632e-01
6.767584000000000266e+00,4.002576000000000356e+00,4.333440000000000070e-01
7.764079999999999870e+00,3.013399999999999856e+00,1.712879999999999958e-01
7.171648000000000245e+00,2.015928000000000164e+00,-2.254559999999999897e-01
7.043304000000000009e+00,1.554767999999999928e+00,3.298880000000000146e-01
6.964736000000000260e+00,1.002351999999999910e+00,4.289520000000000000e-01
6.649000000000000021e+00,3.015840000000000187e-01,3.728319999999999967e-01
6.945704000000000100e+00,-2.254559999999999897e-01,-1.268799999999999963e-02
7.262415999999999983e+00,-7.354159999999999586e-01,1.193159999999999998e+00
7.570832000000000228e+00,-1.699216000000000060e+00,-3.245199999999999751e-01
7.238991999999999649e+00,-2.486359999999999904e+00,9.394000000000000128e-01
7.782624000000000208e+00,-3.615591999999999917e+00,-3.142719999999999958e-01
6.035096000000000238e+00,-5.899919999999999831e+00,2.991439999999999877e+00
4.604280000000000150e+00,-6.700239999999999974e+00,-4.658935999999999744e+00
5.797440000000000371e-01,-4.264631999999999756e+00,-3.142719999999999736e+00
3.079279999999999795e+00,-5.003464000000000134e+00,2.892863999999999880e+00
5.128391999999999840e+00,-5.592967999999999940e+00,-3.391600000000000170e-01
2.653744000000000103e+00,-4.137264000000000053e+00,2.264319999999999944e-01
2.803560000000000052e+00,-5.747663999999999440e+00,9.623359999999999692e-01
2.178919999999999746e+00,-5.050799999999999734e+00,1.000888000000000000e+00
3.967439999999999856e-01,-5.218671999999999755e+00,-1.198039999999999994e+00
-4.733600000000000030e-01,-6.730007999999999768e+00,-3.918639999999999901e-01
-1.818287999999999904e+00,-6.176616000000000106e+00,-2.034959999999999825e-01
-3.582895999999999859e+00,-6.007279999999999731e+00,-1.248791999999999902e+00
-2.690344000000000069e+00,-6.645095999999999670e+00,-1.273680000000000090e-01
-7.500559999999999450e-01,-6.466488000000000014e+00,-1.150215999999999905e+00
-2.275544000000000011e+00,-5.205983999999999945e+00,8.178879999999999484e-01
-3.713680000000000092e+00,-6.395240000000000258e+00,-1.444479999999999931e-01
-5.878935999999999495e+00,-5.121559999999999668e+00,-1.522071999999999870e+00
-5.786215999999999582e+00,-4.534008000000000038e+00,-2.849919999999999676e-01
-5.179143999999999970e+00,-3.859592000000000134e+00,-2.381439999999999946e-01
-4.508631999999999529e+00,-4.663815999999999740e+00,-1.171200000000000019e-01
-5.478775999999999868e+00,-3.941087999999999703e+00,3.279360000000000053e-01
-5.353848000000000162e+00,-4.415423999999999793e+00,-4.147999999999999604e-02
-6.130256000000000149e+00,-1.882215999999999889e+00,-3.445280000000000009e-01
-7.789455999999999491e+00,-1.487424000000000079e+00,-2.069119999999999848e+00
-6.431840000000000224e+00,3.074400000000000049e-02,1.490839999999999943e+00
-6.188816000000000095e+00,5.943840000000000234e-01,1.814383999999999997e+00
-6.124887999999999444e+00,9.579440000000000177e-01,-1.045296000000000003e+00
-6.919839999999999769e+00,1.264896000000000020e+00,4.928799999999999848e-02
-6.689015999999999629e+00,2.422432000000000141e+00,-8.325279999999999347e-01
-5.385568000000000133e+00,3.198840000000000128e+00,-8.871839999999999726e-01
-4.996631999999999962e+00,3.411607999999999752e+00,1.215119999999999978e+00
-6.301055999999999990e+00,4.674063999999999552e+00,-5.187439999999999829e-01
-7.632807999999999815e+00,6.213703999999999894e+00,-4.718959999999999821e-01
-4.676503999999999550e+00,5.934567999999999621e+00,-7.715279999999999916e-01
-4.819975999999999594e+00,6.826144000000000212e+00,-1.102879999999999971e-01
-2.596648000000000067e+00,6.868111999999999995e+00,-1.878799999999999915e-01
-4.084559999999999746e+00,7.067703999999999986e+00,1.142895999999999912e+00
-4.693095999999999712e+00,8.058832000000000662e+00,1.938823999999999881e+00
-1.305887999999999938e+00,9.288104000000000582e+00,-9.950320000000000276e-01
-1.672863999999999907e+00,8.763992000000000004e+00,-1.584535999999999945e+00
-1.517679999999999918e+00,9.211975999999999942e+00,3.264719999999999844e-01
4.933679999999999732e-01,8.846463999999999217e+00,1.587952000000000030e+00
6.314720000000000333e-01,8.213039999999999452e+00,-5.216720000000000246e-01
1.382991999999999999e+00,8.991400000000000503e+00,1.690919999999999979e+00
1.139480000000000048e+00,9.991799999999999571e+00,-2.605919999999999903e-01
1.493767999999999985e+00,9.497455999999999676e+00,2.269199999999999828e-01
2.726455999999999769e+00,8.021255999999999275e+00,-7.271199999999999886e-01
3.924495999999999984e+00,7.882664000000000115e+00,2.474159999999999970e-01
4.234376000000000140e+00,7.376608000000000054e+00,-1.341999999999999860e-01
4.994191999999999965e+00,7.310728000000000115e+00,3.059759999999999702e-01
5.071784000000000070e+00,6.823215999999999504e+00,-1.322480000000000044e-01
4.917087999999999681e+00,6.366448000000000107e+00,2.845039999999999791e-01
5.051287999999999556e+00,5.415335999999999927e+00,-3.640479999999999827e-01
5.547583999999999627e+00,4.981016000000000332e+00,1.171200000000000019e-01
7.159936000000000078e+00,3.524823999999999735e+00,2.142320000000000058e-01
7.104303999999999952e+00,2.624464000000000130e+00,1.141920000000000018e-01
7.193119999999999514e+00,1.936871999999999927e+00,1.512799999999999909e-02
6.759287999999999741e+00,1.195111999999999952e+00,4.884879999999999778e-01
6.899831999999999965e+00,7.158959999999999768e-01,-1.005279999999999924e-01
6.773927999999999727e+00,3.298880000000000146e-01,5.621760000000000090e-01
6.773439999999999905e+00,-4.338319999999999954e-01,2.015440000000000009e-01
8.214992000000000516e+00,-1.129720000000000057e+00,9.018239999999999590e-01
7.040376000000000190e+00,-2.007143999999999817e+00,2.513199999999999878e-01
7.428335999999999828e+00,-2.731335999999999764e+00,4.879999999999999789e-03
7.129191999999999751e+00,-3.762967999999999869e+00,7.934879999999999711e-01
4.847304000000000279e+00,-6.357175999999999938e+00,7.188240000000000185e-01
4.717983999999999511e+00,-6.232248000000000232e+00,-5.702767999999999837e+00
2.813320000000000043e+00,-4.867312000000000083e+00,1.315647999999999929e+00
2.865536000000000083e+00,-5.824767999999999724e+00,-6.202480000000000215e-01
4.019167999999999630e+00,-4.662840000000000096e+00,-2.179408000000000012e+00
3.920592000000000077e+00,-3.908879999999999910e+00,2.835767999999999844e+00
1.913448000000000038e+00,-6.924231999999999942e+00,4.362719999999999931e-01
5.499760000000000204e-01,-5.872104000000000212e+00,-5.880400000000000071e-01
1.168271999999999977e+00,-5.239656000000000091e+00,3.381839999999999846e-01
-6.485520000000000174e-01,-5.477800000000000225e+00,3.333527999999999825e+00
-7.764079999999999870e-01,-7.408328000000000024e+00,-3.723927999999999905e+00
-3.735640000000000072e+00,-4.915624000000000215e+00,2.157935999999999854e+00
9.515999999999999459e-02,-6.585560000000000080e+00,-3.411119999999999708e-01
-2.075952000000000019e+00,-6.465023999999999660e+00,-1.816335999999999951e+00
-2.480503999999999820e+00,-4.930264000000000202e+00,1.439599999999999991e+00
-4.708223999999999521e+00,-5.383615999999999957e+00,2.000800000000000078e-01
-6.237128000000000227e+00,-4.516928000000000054e+00,-2.010559999999999903e+00
-5.637375999999999721e+00,-4.673575999999999731e+00,-1.232688000000000006e+00
-5.304071999999999676e+00,-3.985983999999999750e+00,4.104079999999999950e-01
-4.544743999999999673e+00,-3.929375999999999980e+00,-2.108160000000000034e-01
-5.740832000000000157e+00,-3.441375999999999991e+00,1.951999999999999916e-02
-5.238191999999999737e+00,-3.593631999999999938e+00,9.642880000000000340e-01
-6.400608000000000075e+00,-1.911495999999999862e+00,-2.166720000000000035e-01
-7.904624000000000095e+00,-1.488399999999999945e+00,-1.783639999999999892e+00
-6.829559999999999853e+00,1.039439999999999947e-01,1.096535999999999955e+00
-5.595895999999999759e+00,9.140239999999999476e-01,1.587952000000000030e+00
-6.365960000000000285e+00,1.386407999999999863e+00,-2.942639999999999700e-01
-7.067703999999999986e+00,1.289784000000000042e+00,-8.559519999999999351e-01
-6.423543999999999699e+00,2.392176000000000080e+00,-1.970056000000000029e+00
-5.134736000000000189e+00,2.946056000000000008e+00,8.120319999999999760e-01
-5.585647999999999946e+00,3.854223999999999872e+00,9.086560000000000192e-01
-7.477623999999999604e+00,5.026399999999999757e+00,-1.143872000000000000e+00
-7.288768000000000136e+00,5.257711999999999719e+00,-5.397279999999999855e-01
-4.351496000000000031e+00,6.500647999999999982e+00,-2.703519999999999812e-01
-3.855199999999999960e+00,7.008656000000000219e+00,-8.413119999999999488e-01
-2.227231999999999879e+00,7.449320000000000164e+00,2.052528000000000130e+00
-2.899696000000000051e+00,8.619056000000000495e+00,1.269287999999999972e+00
-3.585824000000000122e+00,5.659823999999999522e+00,-1.083359999999999879e+00
-1.910031999999999952e+00,9.095831999999999695e+00,-3.104168000000000038e+00
-3.426247999999999738e+00,1.029875200000000035e+01,2.493192000000000075e+00
-6.914959999999999996e-01,9.046543999999999031e+00,1.050664000000000042e+00
1.588927999999999896e+00,8.856223999999999208e+00,-2.928000000000000047e-03
5.353360000000000340e-01,9.198800000000000310e+00,-4.518880000000000119e-01
1.213168000000000024e+00,8.509256000000000597e+00,3.030479999999999841e-01
1.394703999999999944e+00,1.011721599999999910e+01,7.539599999999999635e-01
2.155495999999999857e+00,9.363744000000000511e+00,9.823439999999999950e-01
2.904576000000000047e+00,8.128128000000000242e+00,2.757200000000000206e-01
3.890823999999999838e+00,7.218983999999999845e+00,-9.164639999999999453e-01
4.367111999999999661e+00,7.468351999999999435e+00,7.359040000000000026e-01
5.052264000000000088e+00,7.189216000000000051e+00,5.094720000000000359e-01
5.716432000000000180e+00,6.548960000000000115e+00,-2.308240000000000014e-01
4.875119999999999898e+00,6.127327999999999442e+00,1.166319999999999996e-01
5.600287999999999933e+00,5.496831999999999496e+00,5.680319999999999814e-01
5.672512000000000221e+00,4.563775999999999833e+00,9.179279999999999662e-01
7.645495999999999626e+00,3.196887999999999952e+00,-6.758800000000000363e-01
7.070631999999999806e+00,2.600064000000000153e+00,4.665279999999999982e-01
7.524472000000000271e+00,1.828535999999999939e+00,1.688479999999999981e-01
6.803695999999999522e+00,1.091655999999999960e+00,4.440799999999999609e-02
6.730495999999999590e+00,4.962960000000000149e-01,5.821840000000000348e-01
6.663152000000000186e+00,1.127279999999999949e-01,2.425360000000000016e-01
7.000847999999999516e+00,-7.237040000000000139e-01,5.938959999999999795e-01
7.385880000000000223e+00,-1.086775999999999964e+00,3.952800000000000064e-02
7.012559999999999683e+00,-2.049112000000000045e+00,1.561599999999999877e+00
8.069568000000000296e+00,-3.695135999999999754e+00,-1.369327999999999879e+00
6.462583999999999662e+00,-3.741495999999999711e+00,1.927111999999999936e+00
7.021344000000000030e+00,-6.071207999999999494e+00,-7.734799999999999454e-01
5.431439999999999602e-01,-5.939447999999999617e+00,-1.970056000000000029e+00
3.873743999999999854e+00,-4.323679999999999524e+00,6.675839999999999552e-01
2.010072000000000081e+00,-5.630543999999999549e+00,2.352160000000000029e+00
3.778096000000000121e+00,-5.082031999999999883e+00,-3.997208000000000094e+00
3.499448000000000114e+00,-3.840071999999999708e+00,1.798279999999999879e+00
1.789984000000000020e+00,-5.676903999999999506e+00,2.062288000000000121e+00
1.189255999999999869e+00,-5.801344000000000278e+00,-2.201855999999999813e+00
9.389119999999999688e-01,-5.185976000000000141e+00,1.543544000000000027e+00
-6.617279999999999829e-01,-6.669495999999999647e+00,8.393599999999999950e-01
-3.903023999999999827e+00,-8.086159999999999570e+00,-2.698640000000000150e+00
-2.317511999999999794e+00,-6.038024000000000058e+00,-4.665279999999999982e-01
-7.520080000000000098e-01,-5.550023999999999624e+00,2.224304000000000059e+00
-2.876271999999999718e+00,-6.405000000000000249e+00,-6.749039999999999484e-01
-2.207711999999999897e+00,-6.083407999999999483e+00,-9.369600000000000151e-02
-4.706760000000000055e+00,-5.632495999999999725e+00,3.650240000000000151e-01
-5.878447999999999674e+00,-4.914647999999999683e+00,-1.033096000000000014e+00
-5.814519999999999911e+00,-4.328071999999999697e+00,-7.524959999999999427e-01
-5.060559999999999725e+00,-4.169471999999999845e+00,-1.415200000000000069e-01
-4.997607999999999606e+00,-4.303671999999999720e+00,4.782399999999999846e-02
-5.334328000000000181e+00,-3.379887999999999781e+00,-1.512799999999999978e-01
-6.113663999999999987e+00,-3.414536000000000016e+00,-1.550864000000000020e+00
-6.694383999999999446e+00,-1.592832000000000026e+00,-4.104079999999999950e-01
-8.393599999999999284e+00,-4.948319999999999941e-01,-4.709200000000000053e-01
-6.484543999999999642e+00,7.807999999999999836e-03,9.467199999999999227e-02
-5.652503999999999529e+00,1.113615999999999939e+00,-4.226079999999999837e-01
-7.009631999999999863e+00,1.955416000000000043e+00,1.303935999999999984e+00
-6.488447999999999993e+00,1.974447999999999981e+00,-1.027239999999999931e+00
-5.652503999999999529e+00,2.665455999999999825e+00,-1.373720000000000052e+00
-4.969304000000000165e+00,3.110999999999999766e+00,1.185839999999999950e-01
-6.014111999999999902e+00,4.143119999999999692e+00,2.439999999999999808e-02
-8.243295999999999069e+00,5.624200000000000088e+00,-3.938159999999999994e-01
-6.190279999999999561e+00,5.359703999999999802e+00,-1.088239999999999874e+00
-4.618920000000000137e+00,6.824192000000000036e+00,-2.152079999999999826e-01
-2.873343999999999898e+00,6.898855999999999433e+00,-1.830487999999999893e+00
-3.365736000000000061e+00,7.199951999999999686e+00,1.714831999999999912e+00
-2.539063999999999766e+00,9.294935999999999865e+00,-4.894640000000000102e-01
-1.016991999999999896e+00,7.196536000000000044e+00,4.318799999999999861e-01
-2.314096000000000153e+00,9.232960000000000278e+00,-1.298080000000000067e-01
-3.207624000000000031e+00,9.260287999999999187e+00,-4.836079999999999823e-01
4.879999999999999893e-01,9.238815999999999917e+00,5.607119999999999882e-01
1.593807999999999891e+00,8.319912000000000418e+00,3.718560000000000199e-01
1.951999999999999846e-01,8.729343999999999326e+00,-1.542079999999999840e-01
1.010159999999999947e+00,9.412055999999999756e+00,-7.925119999999999942e-01
8.432640000000000136e-01,9.841008000000000422e+00,-3.825919999999999876e-01
2.366800000000000015e+00,9.165615999999999985e+00,1.051152000000000086e+00
3.697087999999999930e+00,7.981727999999999490e+00,2.254559999999999897e-01
4.116279999999999717e+00,7.248751999999999640e+00,-5.226480000000000015e-01
4.495455999999999896e+00,7.798239999999999839e+00,3.167119999999999935e-01
5.519768000000000008e+00,6.856887999999999650e+00,3.284239999999999937e-01
5.489023999999999681e+00,6.612887999999999877e+00,-3.903999999999999831e-02
4.588663999999999632e+00,5.853072000000000052e+00,2.752319999999999767e-01
5.662263999999999520e+00,5.045919999999999739e+00,-2.117920000000000080e-01
6.447455999999999854e+00,4.268536000000000108e+00,5.816959999999999908e-01
7.454687999999999981e+00,2.970943999999999807e+00,1.122399999999999960e-02
7.310728000000000115e+00,2.213080000000000158e+00,-4.357840000000000047e-01
6.933991999999999933e+00,1.479616000000000042e+00,2.503440000000000110e-01
6.851519999999999833e+00,1.024311999999999889e+00,3.152479999999999727e-01
6.560183999999999571e+00,3.806399999999999784e-01,4.616480000000000028e-01
7.031591999999999842e+00,-1.751919999999999866e-01,-1.293199999999999905e-01
6.800767999999999702e+00,-7.085759999999999836e-01,1.120447999999999888e+00
8.286239999999999384e+00,-1.553792000000000062e+00,5.856000000000000094e-02
7.020856000000000208e+00,-2.529792000000000041e+00,9.272000000000000242e-01
7.442000000000000171e+00,-3.693671999999999844e+00,-9.179279999999999662e-01
6.109759999999999636e+00,-5.581743999999999595e+00,2.577128000000000085e+00
6.125863999999999976e+00,-6.513335999999999792e+00,-4.844375999999999571e+00
8.988960000000000283e-01,-5.436320000000000263e+00,-2.396079999999999988e+00
3.976223999999999759e+00,-4.618920000000000137e+00,2.899696000000000051e+00
5.254783999999999899e+00,-5.046407999999999561e+00,1.688479999999999981e-01
3.054391999999999996e+00,-4.739455999999999669e+00,-7.095519999999999605e-01
2.688391999999999893e+00,-5.555391999999999442e+00,1.598200000000000065e+00
2.334103999999999957e+00,-5.483168000000000042e+00,-2.479039999999999855e-01
-1.022359999999999935e+00,-4.967351999999999990e+00,-1.160951999999999984e+00
4.035759999999999903e-01,-6.573360000000000092e+00,-2.615679999999999672e-01
-7.925119999999999942e-01,-5.642255999999999716e+00,5.089839999999999920e-01
-2.954839999999999911e+00,-6.686575999999999631e+00,-3.368176000000000059e+00
-2.851871999999999741e+00,-6.440135999999999861e+00,6.900319999999999787e-01
-6.280559999999999476e-01,-5.996544000000000096e+00,1.224391999999999925e+00
-2.439512000000000125e+00,-5.196711999999999776e+00,-8.920639999999999681e-01
-3.289607999999999866e+00,-5.959944000000000131e+00,3.659999999999999920e-01
-4.854135999999999562e+00,-4.962959999999999816e+00,-8.442399999999999904e-01
-6.069744000000000028e+00,-4.467640000000000278e+00,-2.732799999999999813e-02
-4.815095999999999599e+00,-4.397855999999999987e+00,-6.075599999999999890e-01
-5.100087999999999511e+00,-3.771263999999999950e+00,7.705520000000000147e-01
-5.211351999999999762e+00,-3.904976000000000003e+00,-5.285039999999999738e-01
-5.983367999999999576e+00,-3.408192000000000110e+00,-1.468879999999999908e-01
-6.505527999999999977e+00,-3.386719999999999953e+00,-3.393552000000000124e+00
-7.212639999999999496e+00,-1.662615999999999872e+00,4.050399999999999834e-02
-7.501047999999999938e+00,-3.645359999999999712e-01,5.865759999999999863e-01
-5.507568000000000019e+00,6.617279999999999829e-01,1.276607999999999965e+00
-5.821839999999999904e+00,9.520879999999999344e-01,-4.484719999999999818e-01
-7.115039999999999587e+00,1.530367999999999951e+00,2.303359999999999852e-01
-6.213216000000000072e+00,1.981767999999999974e+00,-8.564399999999999791e-01
-5.984831999999999930e+00,3.017303999999999764e+00,-1.627480000000000038e+00
-5.138151999999999830e+00,3.392576000000000036e+00,1.308327999999999935e+00
-6.241519999999999513e+00,4.498383999999999716e+00,-1.366399999999999837e-01
-7.877295999999999410e+00,6.382063999999999737e+00,-6.163440000000000030e-01
-5.451935999999999893e+00,5.421191999999999567e+00,-3.928399999999999670e-01
-4.407128000000000156e+00,7.236063999999999830e+00,-3.972319999999999740e-01
-2.304823999999999984e+00,6.742207999999999757e+00,-1.904175999999999869e+00
-3.335967999999999822e+00,7.355623999999999718e+00,1.250256000000000034e+00
-2.542479999999999851e+00,8.164728000000000208e+00,1.676768000000000036e+00
-2.820640000000000036e+00,9.433040000000000092e+00,3.768336000000000130e+00
-1.685063999999999895e+00,9.016776000000000124e+00,-3.411119999999999708e-01
-1.389823999999999948e+00,8.424343999999999610e+00,-1.373232000000000008e+00
7.466399999999999426e-02,9.095343999999998985e+00,5.041039999999999965e-01
7.085759999999999836e-01,8.908440000000000580e+00,2.908479999999999954e-01
1.080919999999999881e+00,8.598559999999999093e+00,5.392399999999999416e-01
1.017479999999999940e+00,9.840031999999999002e+00,-4.299279999999999768e-01
1.043344000000000049e+00,9.229055999999999926e+00,-2.288719999999999921e-01
2.341423999999999950e+00,8.473143999999999565e+00,-3.279360000000000053e-01
3.805423999999999918e+00,7.787504000000000204e+00,-1.337119999999999975e-01
4.122624000000000066e+00,7.392223999999999684e+00,3.825919999999999876e-01
4.789719999999999978e+00,7.297551999999999595e+00,4.899519999999999986e-01
5.631032000000000259e+00,6.793935999999999531e+00,-2.913359999999999839e-01
4.993704000000000143e+00,6.356688000000000116e+00,3.274480000000000168e-01
5.150351999999999819e+00,5.643232000000000248e+00,-3.855199999999999599e-02
5.391911999999999594e+00,4.859992000000000090e+00,-1.010159999999999947e-01
7.231671999999999656e+00,3.649751999999999885e+00,3.337919999999999776e-01
7.358551999999999538e+00,2.868951999999999725e+00,3.684399999999999897e-01
7.190679999999999517e+00,1.794375999999999971e+00,-1.371279999999999999e-01
6.861767999999999645e+00,1.341023999999999994e+00,3.996719999999999717e-01
6.840784000000000198e+00,8.139839999999999298e-01,1.888559999999999961e-01
6.539687999999999946e+00,2.732799999999999674e-01,5.494879999999999765e-01
6.882751999999999981e+00,-2.908479999999999954e-01,-2.342400000000000038e-02
8.304295999999999012e+00,-1.016991999999999896e+00,7.832399999999999363e-01
7.191168000000000227e+00,-1.833903999999999979e+00,1.459119999999999862e-01
7.169696000000000069e+00,-2.410232000000000152e+00,-1.337119999999999975e-01
7.334151999999999560e+00,-3.761503999999999959e+00,8.291119999999999601e-01
5.074711999999999890e+00,-6.287879999999999470e+00,1.663103999999999916e+00
4.794599999999999973e+00,-5.818912000000000084e+00,-5.710575999999999652e+00
1.787055999999999978e+00,-5.222088000000000285e+00,-6.875919999999999810e-01
3.095384000000000135e+00,-5.609072000000000280e+00,1.898320000000000007e+00
4.188504000000000005e+00,-5.239656000000000091e+00,-2.159888000000000030e+00
2.861631999999999731e+00,-3.896192000000000100e+00,2.315071999999999797e+00
2.785503999999999980e+00,-5.718383999999999467e+00,4.631119999999999681e-01
1.316135999999999973e+00,-5.282599999999999518e+00,2.171599999999999919e-01
6.875919999999999810e-01,-5.356288000000000160e+00,-1.573799999999999866e+00
